2.093357255808398286e-06 4.222150164260659015e-08
2.095211894882457580e-06 4.150015395750996581e-08
2.097068177099887077e-06 4.055094231546107445e-08
2.098926103916451387e-06 3.962344150230225900e-08
2.100785676789206846e-06 3.871715493742680585e-08
2.102646897176499820e-06 3.783159739826271385e-08
2.104509766537973059e-06 3.696629476048033743e-08
2.106374286334549179e-06 3.612078374416193728e-08
2.108240458028459041e-06 3.529461166574043197e-08
2.110108283083223957e-06 3.448733619565541682e-08
2.111977762963662050e-06 3.369852512151766966e-08
2.113848899135889518e-06 3.292775611670947730e-08
2.115721693067320639e-06 3.217461651427652899e-08
2.117596146226670734e-06 3.143870308597892876e-08
2.119472260083955317e-06 3.071962182640858313e-08
2.121350036110493911e-06 3.001698774204448652e-08
2.123229475778912165e-06 2.933042464511815783e-08
2.125110580563128297e-06 2.865956495221464308e-08
2.126993351938378935e-06 2.800404948746486005e-08
2.128877791381204289e-06 2.736352729024182898e-08
2.130763900369451964e-06 2.673765542725998882e-08
2.132651680382278656e-06 2.612609880897414554e-08
2.134541132900152267e-06 2.552853001016584349e-08
2.136432259404851483e-06 2.494462909464514233e-08
2.138325061379468737e-06 2.437408344396094431e-08
2.140219540308410210e-06 2.381658759001974994e-08
2.142115697677396258e-06 2.327184305154237616e-08
2.144013534973469450e-06 2.273955817426042758e-08
2.145913053684975097e-06 2.221944797476302641e-08
2.147814255301591735e-06 2.171123398791520241e-08
2.149717141314312077e-06 2.121464411777561415e-08
2.151621713215450625e-06 2.072941249190997906e-08
2.153527972498643680e-06 2.025527931904752411e-08
2.155435920658851032e-06 1.979199074999211433e-08
2.157345559192356804e-06 1.933929874170676371e-08
2.159256889596770728e-06 1.889696092451494288e-08
2.161169913371029413e-06 1.846474047233970094e-08
2.163084632015398038e-06 1.804240597590225419e-08
2.165001047031473743e-06 1.762973131882833978e-08
2.166919159922172920e-06 1.722649555659174258e-08
2.168838972191755356e-06 1.683248279821108940e-08
2.170760485345809409e-06 1.644748209067210736e-08
2.172683700891257092e-06 1.607128730597786492e-08
2.174608620336356610e-06 1.570369703079152589e-08
2.176535245190701093e-06 1.534451445859920189e-08
2.178463576965221561e-06 1.499354728434308376e-08
2.180393617172188189e-06 1.465060760145780718e-08
2.182325367325210316e-06 1.431551180126795918e-08
2.184258828939242790e-06 1.398808047468627158e-08
2.186194003530569877e-06 1.366813831615637074e-08
2.188130892616831944e-06 1.335551402979622973e-08
2.190069497717009364e-06 1.305004023768489515e-08
2.192009820351429292e-06 1.275155339025055537e-08
2.193951862041764819e-06 1.245989367870821843e-08
2.195895624311037510e-06 1.217490494949518505e-08
2.197841108683618257e-06 1.198928038163928443e-08
2.199788316685228544e-06 1.182955951915330513e-08
2.201737249842941719e-06 1.167196645359101466e-08
2.203687909685183420e-06 1.151647283850049347e-08
2.205640297741739196e-06 1.136305070505987061e-08
2.207594415543735024e-06 1.121167245704896556e-08
2.209550264623667805e-06 1.106231086588159054e-08
2.211507846515387153e-06 1.091493906571146034e-08
2.213467162754101742e-06 1.076953054859752675e-08
2.215428214876381010e-06 1.062605915973677954e-08
2.217391004420155150e-06 1.048449909276067250e-08
2.219355532924716384e-06 1.034482488509148535e-08
2.221321801930721930e-06 1.020701141336330662e-08
2.223289812980192725e-06 1.007103388890376966e-08
2.225259567616517245e-06 9.936867853273757496e-09
2.227231067384454463e-06 9.804489173868535693e-09
2.229204313830119451e-06 9.673874039578832738e-09
2.231179308501009641e-06 9.544998956504749088e-09
2.233156052945990422e-06 9.417840743731761027e-09
2.235134548715298106e-06 9.292376529161548400e-09
2.237114797360542892e-06 9.168583745396555998e-09
2.239096800434709714e-06 9.046440125681450080e-09
2.241080559492159511e-06 8.925923699898766810e-09
2.243066076088630074e-06 8.807012790615605999e-09
2.245053351781237740e-06 8.662192669476450042e-09
2.247042388128482473e-06 8.518321102132159303e-09
2.249033186690232199e-06 8.376839117735539311e-09
2.251025749027749480e-06 8.237707027369275607e-09
2.253020076703676272e-06 8.100885801315886401e-09
2.255016171282039008e-06 7.966337058107149938e-09
2.257014034328249441e-06 7.834023053757943502e-09
2.259013667409106343e-06 7.703906671179090932e-09
2.261015072092796347e-06 7.575951409763583879e-09
2.263018249948896069e-06 7.450121375147996610e-09
2.265023202548372105e-06 7.326381269144296708e-09
2.267029931463583573e-06 7.204696379836084393e-09
2.269038438268285926e-06 7.085032571841916528e-09
2.271048724537616974e-06 6.967356276740998748e-09
2.273060791848121872e-06 6.851634483653788647e-09
2.275074641777739567e-06 6.737834729983191963e-09
2.277090275905806190e-06 6.625925092308735056e-09
2.279107695813057166e-06 6.515874177429681177e-09
2.281126903081628493e-06 6.407651113559449659e-09
2.283147899295058006e-06 6.301225541665888555e-09
2.285170686038286228e-06 6.196567606953565085e-09
2.287195264897658060e-06 6.093647950489590949e-09
2.289221637460928294e-06 5.992437700968062426e-09
2.291249805317245087e-06 5.892908466610429413e-09
2.293279770057177495e-06 5.795032327201338450e-09
2.295311533272699802e-06 5.698781826255840293e-09
2.297345096557196603e-06 5.604129963317521987e-09
2.299380461505464494e-06 5.528323848410553200e-09
2.301417629713712078e-06 5.563262001390363115e-09
2.303456602779562925e-06 5.598420958101566649e-09
2.305497382302055573e-06 5.633802113989507619e-09
2.307539969881646070e-06 5.669406873318708675e-09
2.309584367120207129e-06 5.705236649228428057e-09
2.311630575621037015e-06 5.741292863788806140e-09
2.313678596988838378e-06 5.777576948056902777e-09
2.315728432829750855e-06 5.814090342134264941e-09
2.317780084751332868e-06 5.850834495223328854e-09
2.319833554362566275e-06 5.887810865685516199e-09
2.321888843273858067e-06 5.925020921098806709e-09
2.323945953097042909e-06 5.962466138315855886e-09
2.326004885445383140e-06 6.000148003523051553e-09
2.328065641933570046e-06 6.038068012299189915e-09
2.330128224177726396e-06 6.076227669674699207e-09
2.332192633795405174e-06 6.114628490191827012e-09
2.334258872405599321e-06 6.153271997964493395e-09
2.336326941628720136e-06 6.192159726738413697e-09
2.338396843086629459e-06 6.231293219952709432e-09
2.340468578402621041e-06 6.270674030800801183e-09
2.342542149201427741e-06 6.310303722291785408e-09
2.344617557109220682e-06 6.350183867312935377e-09
2.346694803753612635e-06 6.390316048691996147e-09
2.348773890763657175e-06 6.430701859259669781e-09
2.350854819769852491e-06 6.471342901913304949e-09
2.352937592404140964e-06 6.512240789680384697e-09
2.355022210299915094e-06 6.553397145782268979e-09
2.357108675092000139e-06 6.594813603698848752e-09
2.359196988416685029e-06 6.636491807233565683e-09
2.361287151911702886e-06 6.678433410578139025e-09
2.363379167216237797e-06 6.720640078378784741e-09
2.365473035970926514e-06 6.763113485802026815e-09
2.367568759817858448e-06 6.805855318600920511e-09
2.369666340400579061e-06 6.848867273182433669e-09
2.371765779364089439e-06 6.892151056674639426e-09
2.373867078354847144e-06 6.935708386994104126e-09
2.375970239020770446e-06 6.979540992914580543e-09
2.378075263011240014e-06 7.023650614135579496e-09
2.380182151977085794e-06 7.068039001350622177e-09
2.382290907570612415e-06 7.112707916318041846e-09
2.384401531445585637e-06 7.157659131929734950e-09
2.386514025257234896e-06 7.202894432282225862e-09
2.388628390662257109e-06 7.248415612747258477e-09
2.390744629318816255e-06 7.294224480043046237e-09
2.392862742886545917e-06 7.340322852305751295e-09
2.394982733026549279e-06 7.386712559162184587e-09
2.397104601401402513e-06 7.433395441802041862e-09
2.399228349675153515e-06 7.436557719691644427e-09
2.401353979513329945e-06 7.358128881035959013e-09
2.403481492582920172e-06 7.280527183507532141e-09
2.405610890552404612e-06 7.203743903753034850e-09
2.407742175091735826e-06 7.127770410419263579e-09
2.409875347872347413e-06 7.052598163183013640e-09
2.412010410567153160e-06 6.978218711790227877e-09
2.414147364850548314e-06 6.904623695106530632e-09
2.416286212398412974e-06 6.831804840177771428e-09
2.418426954888110392e-06 6.759753961299162229e-09
2.420569593998491208e-06 6.688462959095553514e-09
2.422714131409897689e-06 6.617923819611252710e-09
2.424860568804146788e-06 6.548128613408865507e-09
2.427008907864558937e-06 6.479069494677519054e-09
2.429159150275942385e-06 6.410738700351879046e-09
2.431311297724597006e-06 6.343128549238509675e-09
2.433465351898317684e-06 6.276231441152843845e-09
2.435621314486393896e-06 6.210039856065226719e-09
2.437779187179612249e-06 6.144546353254767029e-09
2.439938971670256479e-06 6.079743570473324656e-09
2.442100669652110419e-06 6.015624223118288657e-09
2.444264282820458420e-06 5.952181103412919036e-09
2.446429812872091705e-06 5.889407079596358250e-09
2.448597261505289735e-06 5.827295095122899700e-09
2.450766630419851546e-06 5.765838167867101898e-09
2.452937921317077118e-06 5.705029389339892570e-09
2.455111135899774149e-06 5.644861923912186025e-09
2.457286275872258478e-06 5.585329008045741673e-09
2.459463342940355783e-06 5.526423949533235677e-09
2.461642338811403270e-06 5.468140126746327309e-09
2.463823265194251794e-06 5.410470987890596687e-09
2.466006123799264163e-06 5.353410050269408630e-09
2.468190916338324880e-06 5.296950899555403937e-09
2.470377644524819814e-06 5.241087189069219396e-09
2.472566310073667964e-06 5.185812639065711986e-09
2.474756914701302400e-06 5.131121036028824621e-09
2.476949460125677039e-06 5.077006231972335641e-09
2.479143948066267918e-06 5.023462143749083589e-09
2.481340380244074461e-06 4.970482752367475318e-09
2.483538758381620329e-06 4.918062102314227726e-09
2.485739084202956382e-06 4.866194300885209246e-09
2.487941359433659834e-06 4.814873517523409154e-09
2.490145585800836795e-06 4.764093983162782337e-09
2.492351765033129891e-06 4.713849989580024241e-09
2.494559898860696243e-06 4.664135888753583654e-09
2.496769989015241772e-06 4.614946092227543444e-09
2.498982037230002564e-06 4.566275070484127961e-09
2.501196045239748682e-06 4.518117352322304286e-09
2.503412014780787978e-06 4.507044628416212095e-09
2.505629947590966513e-06 4.524939210111016206e-09
2.507849845409669835e-06 4.542904839705355112e-09
2.510071709977825086e-06 4.560941799284857615e-09
2.512295543037901014e-06 4.579050372055164163e-09
2.514521346333915587e-06 4.597230842346248047e-09
2.516749121611416937e-06 4.615483495617005420e-09
2.518978870617514281e-06 4.633808618459707190e-09
2.521210595100860551e-06 4.652206498604561740e-09
2.523444296811657055e-06 4.670677424924123809e-09
2.525679977501655598e-06 4.689221687437839016e-09
2.527917638924161440e-06 4.707839577316669457e-09
2.530157282834031183e-06 4.726531386887696138e-09
2.532398910987677853e-06 4.745297409638476560e-09
2.534642525143069627e-06 4.764137940221969756e-09
2.536888127059732376e-06 4.783053274461011336e-09
2.539135718498756441e-06 4.802043709352843128e-09
2.541385301222776305e-06 4.821109543073959628e-09
2.543636876996004048e-06 4.840251074984755931e-09
2.545890447584209445e-06 4.859468605634128508e-09
2.548146014754726318e-06 4.878762436764292706e-09
2.550403580276454650e-06 4.898132871315542344e-09
2.552663145919862285e-06 4.917580213430848011e-09
2.554924713456984076e-06 4.937104768460788718e-09
2.557188284661426124e-06 4.956706842968365261e-09
2.559453861308365775e-06 4.976386744733567083e-09
2.561721445174552043e-06 4.996144782758538848e-09
2.563991038038314508e-06 5.015981267272311911e-09
2.566262641679542138e-06 5.035896509735369532e-09
2.568536257879716320e-06 5.055890822845090544e-09
2.570811888421891807e-06 5.075964520540265768e-09
2.573089535090703492e-06 5.096117918006102449e-09
2.575369199672365983e-06 5.116351331679238628e-09
2.577650883954678265e-06 5.136665079252755029e-09
2.579934589727021579e-06 5.157059479680902396e-09
2.582220318780363658e-06 5.177534853184460796e-09
2.584508072907258731e-06 5.198091521255601787e-09
2.586797853901853445e-06 5.218729806662806005e-09
2.589089663559869508e-06 5.239450033456134789e-09
2.591383503678635024e-06 5.260252526972280117e-09
2.593679376057064591e-06 5.281137613839565740e-09
2.595977282495667345e-06 5.302105621983180754e-09
2.598277224796547387e-06 5.323156880630373467e-09
2.600579204763405049e-06 5.291895395932112771e-09
2.602883224201539016e-06 5.257364135109933177e-09
2.605189284917847172e-06 5.223058201488002175e-09
2.607497388720828291e-06 5.188976124736513620e-09
2.609807537420584158e-06 5.155116444119777737e-09
2.612119732828824651e-06 5.121477708433860806e-09
2.614433976758848680e-06 5.088058475944693856e-09
2.616750271025578495e-06 5.054857314325591569e-09
2.619068617445538085e-06 5.021872800596529790e-09
2.621389017836861647e-06 4.989103521062676899e-09
2.623711474019293591e-06 4.956548071253998050e-09
2.626035987814190651e-06 4.924205055865275478e-09
2.628362561044523583e-06 4.892073088695859969e-09
2.630691195534878014e-06 4.860150792590546475e-09
2.633021893111455282e-06 4.828436799380650729e-09
2.635354655602076255e-06 4.796929749825024646e-09
2.637689484836185563e-06 4.765628293551922903e-09
2.640026382644832115e-06 4.734531089001601565e-09
2.642365350860704254e-06 4.703636803367990268e-09
2.644706391318108154e-06 4.672944112542107281e-09
2.647049505852975023e-06 4.642451701055346343e-09
2.649394696302862795e-06 4.612158262022756066e-09
2.651741964506957402e-06 4.582062497087218475e-09
2.654091312306074045e-06 4.552163116363979104e-09
2.656442741542658883e-06 4.522458838385033165e-09
2.658796254060790736e-06 4.492948390044306630e-09
2.661151851706187430e-06 4.463630506543281516e-09
2.663509536326185046e-06 4.434503931336641846e-09
2.665869309769773924e-06 4.405567416078232286e-09
2.668231173887576634e-06 4.376819720567992855e-09
2.670595130531854755e-06 4.348259612698352655e-09
2.672961181556510993e-06 4.319885868401670817e-09
2.675329328817091721e-06 4.291697271597869354e-09
2.677699574170786134e-06 4.263692614141997349e-09
2.680071919476428785e-06 4.235870695772628949e-09
2.682446366594501286e-06 4.208230324060582305e-09
2.684822917387134419e-06 4.180770314357509468e-09
2.687201573718112802e-06 4.153489489745158783e-09
2.689582337452857093e-06 4.126386680985404912e-09
2.691965210458455761e-06 4.099460726469408655e-09
2.694350194603647716e-06 4.072710472168252470e-09
2.696737291758826125e-06 4.046134771583571849e-09
2.699126503796041375e-06 3.976030452152643358e-09
2.701517832589003190e-06 3.815475926515678279e-09
2.703911280013080632e-06 3.661404690182947740e-09
2.706306847945304640e-06 3.513554943992542544e-09
2.708704538264368882e-06 3.371675460391838893e-09
2.711104352850636948e-06 3.235525156550006517e-09
2.713506293586122450e-06 3.104872684707125660e-09
2.715910362354521631e-06 2.979496039066642524e-09
2.718316561041196000e-06 2.859182178560468578e-09
2.720724891533175722e-06 2.743726664848551427e-09
2.723135355719163427e-06 2.632933314935017423e-09
2.725547955489535483e-06 2.526613867813220559e-09
2.727962692736342842e-06 2.424587664569711440e-09
2.730379569353311465e-06 2.326681341407765705e-09
2.732798587235847400e-06 2.232728535066682949e-09
2.735219748281034246e-06 2.142569600134748396e-09
2.737643054387642467e-06 2.056051337778824759e-09
2.740068507456108219e-06 1.973026735428775887e-09
2.742496109388567650e-06 1.893354716970193978e-09
2.744925862088837001e-06 1.816899903028700070e-09
2.747357767462418531e-06 1.743532380930851086e-09
2.749791827416503906e-06 1.673127483955914491e-09
2.752228043859973351e-06 1.605565579501503146e-09
2.754666418703398618e-06 1.540731865801997562e-09
2.757106953859044677e-06 1.478516176856967948e-09
2.759549651240870139e-06 1.418812795235906665e-09
2.761994512764535307e-06 1.361520272442624884e-09
2.764441540347379724e-06 1.306541256532727444e-09
2.766890735908460718e-06 1.253782326692609543e-09
2.769342101368527564e-06 1.203153834497649232e-09
2.771795638650033343e-06 1.154569751581110864e-09
2.774251349677133252e-06 1.107947523454272117e-09
2.776709236375687562e-06 1.063207929228533283e-09
2.779169300673262893e-06 1.020274947002928557e-09
2.781631544499133484e-06 9.790756246872969274e-10
2.784095969784282885e-06 9.395399560409564983e-10
2.786562578461405230e-06 9.016007617177721083e-10
2.789031372464912861e-06 8.651935751145761880e-10
2.791502353730914300e-06 8.302565328288003604e-10
2.793975524197251949e-06 7.967302695394590890e-10
2.796450885803477942e-06 7.645578171335666832e-10
2.798928440490863047e-06 7.336845079049601896e-10
2.801408190202398352e-06 7.476697160692416145e-10
2.803890136882796121e-06 7.626263986377549945e-10
2.806374282478491054e-06 7.778822806370430458e-10
2.808860628937643683e-06 7.934433473716294004e-10
2.811349178210139525e-06 8.093157038783588564e-10
2.813839932247591192e-06 8.255055773217559913e-10
2.816332893003347295e-06 8.420193194370575029e-10
2.818828062432469143e-06 8.588634090219424305e-10
2.821325442491767591e-06 8.760444544787345591e-10
2.823825035139780597e-06 8.935691964068370206e-10
2.826326842336782956e-06 9.114445102471811489e-10
2.828830866044784192e-06 9.296774089798601542e-10
2.831337108227534052e-06 9.482750458754138339e-10
2.833845570850521246e-06 9.672447173011423025e-10
2.836356255880975135e-06 9.865938655838914436e-10
2.838869165287868697e-06 1.006330081929778168e-09
2.841384301041919800e-06 1.026461109402309866e-09
2.843901665115597127e-06 1.046994845960476523e-09
2.846421259483100273e-06 1.067939347557063028e-09
2.848943086120394898e-06 1.089302831299337730e-09
2.851467147005191547e-06 1.111093678672980397e-09
2.853993444116952434e-06 1.133320438830074481e-09
2.856521979436894820e-06 1.155991831943474229e-09
2.859052754947990599e-06 1.179116752627799112e-09
2.861585772634967561e-06 1.202704273429126229e-09
2.864121034484313209e-06 1.226763648384214277e-09
2.866658542484274332e-06 1.251304316651397128e-09
2.869198298624865480e-06 1.276335906213741983e-09
2.871740304897846509e-06 1.301868237656021597e-09
2.874284563296759014e-06 1.327911328018246011e-09
2.876831075816905992e-06 1.354475394725025230e-09
2.879379844455357351e-06 1.381570859594553413e-09
2.881930871210952452e-06 1.409208352927226367e-09
2.884484158084302225e-06 1.437398717676035143e-09
2.887039707077788745e-06 1.466153013700882695e-09
2.889597520195569469e-06 1.495482522107514904e-09
2.892157599443576812e-06 1.525398749673231336e-09
2.894719946829520262e-06 1.555913433361659563e-09
2.897284564362894431e-06 1.587038544927384464e-09
2.899851454054956183e-06 1.618786295612362106e-09
2.902420617918761901e-06 1.621762641723023798e-09
2.904992057969146318e-06 1.623080357803238760e-09
2.907565776222728437e-06 1.624399144555340698e-09
2.910141774697914082e-06 1.625719002849273187e-09
2.912720055414897159e-06 1.627039933555692004e-09
2.915300620395662204e-06 1.628361937545943211e-09
2.917883471663984380e-06 1.629685015692098304e-09
2.920468611245432021e-06 1.631009168866936848e-09
2.923056041167374249e-06 1.632334397943930964e-09
2.925645763458957687e-06 1.633660703797279037e-09
2.928237780151145421e-06 1.634988087301890623e-09
2.930832093276693704e-06 1.636316549333368038e-09
2.933428704870160004e-06 1.637646090768042762e-09
2.936027616967903855e-06 1.638976712482952683e-09
2.938628831608089391e-06 1.640308415355847895e-09
2.941232350830685776e-06 1.641641200265191725e-09
2.943838176677469739e-06 1.642975068090167772e-09
2.946446311192027698e-06 1.644310019710655497e-09
2.949056756419756180e-06 1.645646056007267451e-09
2.951669514407869443e-06 1.646983177861331489e-09
2.954284587205377880e-06 1.648321386154874228e-09
2.956901976863125285e-06 1.649660681770655993e-09
2.959521685433765988e-06 1.651001065592155103e-09
2.962143714971773742e-06 1.652342538503549463e-09
2.964768067533441730e-06 1.653685101389753378e-09
2.967394745176884678e-06 1.655028755136393974e-09
2.970023749962042243e-06 1.656373500629824436e-09
2.972655083950677324e-06 1.657719338757100018e-09
2.975288749206380713e-06 1.659066270406014232e-09
2.977924747794576608e-06 1.660414296465082306e-09
2.980563081782501857e-06 1.661763417823523605e-09
2.983203753239241955e-06 1.663113635371297822e-09
2.985846764235710720e-06 1.664464949999081607e-09
2.988492116844655373e-06 1.665817362598275394e-09
2.991139813140660348e-06 1.667170874061009811e-09
2.993789855200148141e-06 1.668525485280122724e-09
2.996442245101380580e-06 1.606935919222282573e-09
2.999096984924460520e-06 1.531126655383422982e-09
3.001754076751333959e-06 1.458893790836699645e-09
3.004413522665792155e-06 1.390068604356503350e-09
3.007075324753477559e-06 1.324490334357421685e-09
3.009739485101862211e-06 1.262005803388867539e-09
3.012406005800286708e-06 1.202469060342145512e-09
3.015074888939935635e-06 1.145741039539997723e-09
3.017746136613847310e-06 1.091689235906554988e-09
3.020419750916913360e-06 1.040187395462946705e-09
3.023095733945882107e-06 9.911152204240576485e-10
3.025774087799359416e-06 9.443580882068316696e-10
3.028454814577809966e-06 8.998067836957332153e-10
3.031137916383560216e-06 8.573572441383598241e-10
3.033823395320798824e-06 8.169103160764289307e-10
3.036511253495584276e-06 7.783715237428700766e-10
3.039201493015823283e-06 7.416508483866789068e-10
3.041894115991308051e-06 7.066625180064843580e-10
3.044589124533694257e-06 6.733248070052182661e-10
3.047286520756507831e-06 6.415598452959093239e-10
3.049986306775147911e-06 6.112934364126603575e-10
3.052688484706887277e-06 5.824548842030620782e-10
3.055393056670874883e-06 5.549768276965731265e-10
3.058100024788136710e-06 5.287950837626997228e-10
3.060809391181578305e-06 5.038484971924898677e-10
3.063521157975992404e-06 4.800787978525391347e-10
3.066235327298035215e-06 4.574304645777521057e-10
3.068951901276265807e-06 4.358505954850925354e-10
3.071670882041122390e-06 4.152887844059173181e-10
3.074392271724932058e-06 3.956970031471329901e-10
3.077116072461909519e-06 3.770294893072873594e-10
3.079842286388160904e-06 3.592426393850425681e-10
3.082570915641685464e-06 3.422949069300752533e-10
3.085301962362375991e-06 3.261467054991689751e-10
3.088035428692020936e-06 3.107603161904529817e-10
3.090771316774306530e-06 2.960997995395553191e-10
3.093509628754825250e-06 2.821309115724266148e-10
3.096250366781050410e-06 2.688210238185938942e-10
3.098993533002377240e-06 2.564343239830345274e-10
3.101739129570099598e-06 2.525588139160913724e-10
3.104487158637416739e-06 2.487418747067756804e-10
3.107237622359435016e-06 2.449826211695691282e-10
3.109990522893171684e-06 2.412801814968215173e-10
3.112745862397553215e-06 2.376336970566000331e-10
3.115503643033419948e-06 2.340423221935104094e-10
3.118263866963526943e-06 2.305052240326116957e-10
3.121026536352543977e-06 2.270215822862797690e-10
3.123791653367066555e-06 2.235905890639228870e-10
3.126559220175589231e-06 2.202114486847016637e-10
3.129329238948548383e-06 2.168833774929193660e-10
3.132101711858295105e-06 2.136056036763366292e-10
3.134876641079107069e-06 2.103773670871588451e-10
3.137654028787187252e-06 2.071979190657789144e-10
3.140433877160666056e-06 2.040665222671166223e-10
3.143216188379604691e-06 2.009824504896403541e-10
3.146000964625996030e-06 1.979449885069714501e-10
3.148788208083764602e-06 1.949534319019787355e-10
3.151577920938777607e-06 1.920070869034332775e-10
3.154370105378819503e-06 1.891052702251544560e-10
3.157164763593631396e-06 1.862473089074712348e-10
3.159961897774889014e-06 1.834325401612318989e-10
3.162761510116209060e-06 1.806603112140433796e-10
3.165563602813151757e-06 1.779299791589109282e-10
3.168368178063223383e-06 1.752409108051531054e-10
3.171175238065876699e-06 1.725924825315294531e-10
3.173984785022511797e-06 1.699840801416298067e-10
3.176796821136481599e-06 1.674150987214541116e-10
3.179611348613088900e-06 1.648849424990952424e-10
3.182428369659598224e-06 1.623930247065845892e-10
3.185247886485209138e-06 1.599387674438470849e-10
3.188069901301098611e-06 1.575216015446246359e-10
3.190894416320396021e-06 1.551409664445138286e-10
3.193721433758192052e-06 1.527963100509745473e-10
3.196550955831538269e-06 1.504870886152653806e-10
3.199382984759452200e-06 1.482127666063598674e-10
3.202217522762916489e-06 1.476956253668716032e-10
3.205054572064881438e-06 1.474374813517532532e-10
3.207894134890267125e-06 1.471797885235419027e-10
3.210736213465971026e-06 1.469225460936497486e-10
3.213580810020844721e-06 1.466657532748652352e-10
3.216427926785733282e-06 1.464094092813531581e-10
3.219277565993451559e-06 1.461535133286523631e-10
3.222129729878793491e-06 1.458980646336712228e-10
3.224984420678532110e-06 1.456430624146884119e-10
3.227841640631422508e-06 1.453885058913482806e-10
3.230701391978203524e-06 1.451343942846596907e-10
3.233563676961598599e-06 1.448807268169909499e-10
3.236428497826318734e-06 1.446275027120731455e-10
3.239295856819062918e-06 1.443747211949909945e-10
3.242165756188528290e-06 1.441223814921831534e-10
3.245038198185383034e-06 1.438704828314449066e-10
3.247913185062310851e-06 1.436190244419161204e-10
3.250790719073983426e-06 1.433680055540865168e-10
3.253670802477070173e-06 1.431174253997902186e-10
3.256553437530239926e-06 1.428672832122045609e-10
3.259438626494163059e-06 1.426175782258455155e-10
3.262326371631512331e-06 1.423683096765685698e-10
3.265216675206965004e-06 1.421194768015647716e-10
3.268109539487205386e-06 1.418710788393563871e-10
3.271004966740932028e-06 1.416231150297996400e-10
3.273902959238833586e-06 1.413755846140767766e-10
3.276803519253630748e-06 1.411284868346988829e-10
3.279706649060051246e-06 1.408818209354979746e-10
3.282612350934837480e-06 1.406355861616301771e-10
3.285520627156749482e-06 1.403897817595689782e-10
3.288431480006566187e-06 1.401444069771063400e-10
3.291344911767086282e-06 1.398994610633490023e-10
3.294260924723132438e-06 1.396549432687140883e-10
3.297179521161550886e-06 1.405722075743246824e-10
3.300100703371213115e-06 1.444043202582780727e-10
3.303024473643026881e-06 1.483408994500715921e-10
3.305950834269907831e-06 1.523847929916246823e-10
3.308879787546824395e-06 1.565389263593969450e-10
3.311811335770771110e-06 1.608063047806764125e-10
3.314745481240776657e-06 1.651900154077134620e-10
3.317682226257908530e-06 1.696932295510414681e-10
3.320621573125270912e-06 1.743192049736707105e-10
3.323563524148009758e-06 1.790712882479053338e-10
3.326508081633312797e-06 1.839529171763350470e-10
3.329455247890412072e-06 1.889676232788116159e-10
3.332405025230585211e-06 1.941190343473209082e-10
3.335357415967164318e-06 1.994108770704198195e-10
3.338312422415510991e-06 2.048469797291597260e-10
3.341270046893058669e-06 2.104312749667130468e-10
3.344230291719286376e-06 2.161678026332901743e-10
