1.267214888920062572e-03 1.096622042197942515e-01
1.268762759885398847e-03 1.096622040562681283e-01
1.270312521536005792e-03 1.096622038923424081e-01
1.271864176181307761e-03 1.096622037280160222e-01
1.273417726133549985e-03 1.096622035632880687e-01
1.274973173707803342e-03 1.096622033981574790e-01
1.276530521221962188e-03 1.096622032326233231e-01
1.278089770996756937e-03 1.096622030666846298e-01
1.279650925355750590e-03 1.096622029003403581e-01
1.281213986625345889e-03 1.096622027335896199e-01
1.282778957134783366e-03 1.096622025664312355e-01
1.284345839216152838e-03 1.096622023988643724e-01
1.285914635204390586e-03 1.096622022308879618e-01
1.287485347437286078e-03 1.096622020625010741e-01
1.289057978255484568e-03 1.096622018937026127e-01
1.290632530002487101e-03 1.096622017244915925e-01
1.292209005024660918e-03 1.096622015548670837e-01
1.293787405671238374e-03 1.096622013848279342e-01
1.295367734294321704e-03 1.096622012143732977e-01
1.296949993248883463e-03 1.096622010435020500e-01
1.298534184892775629e-03 1.096622008722132197e-01
1.300120311586729603e-03 1.096622007005057242e-01
1.301708375694360332e-03 1.096622005283785922e-01
1.303298379582170643e-03 1.096622003558308106e-01
1.304890325619550593e-03 1.096622001828613246e-01
1.306484216178787879e-03 1.096622000094690935e-01
1.308080053635066967e-03 1.096621998356530903e-01
1.309677840366474735e-03 1.096621996614123157e-01
1.311277578753998951e-03 1.096621994867456873e-01
1.312879271181539333e-03 1.096621993116522337e-01
1.314482920035906681e-03 1.096621991361308168e-01
1.316088527706826567e-03 1.096621989601804376e-01
1.317696096586945618e-03 1.096621987838000134e-01
1.319305629071828266e-03 1.096621986069885729e-01
1.320917127559969760e-03 1.096621984297450197e-01
1.322530594452793126e-03 1.096621982520682298e-01
1.324146032154656545e-03 1.096621980739572455e-01
1.325763443072850529e-03 1.096621978954109983e-01
1.327382829617610718e-03 1.096621977164283501e-01
1.329004194202114408e-03 1.096621975370083019e-01
1.330627539242487710e-03 1.096621973571497710e-01
1.332252867157808583e-03 1.096621971768516612e-01
1.333880180370105965e-03 1.096621969961129317e-01
1.335509481304371490e-03 1.096621968149324722e-01
1.337140772388556876e-03 1.096621966333092141e-01
1.338774056053581522e-03 1.096621964512420611e-01
1.340409334733330118e-03 1.096621962687300000e-01
1.342046610864663708e-03 1.096621960857718653e-01
1.343685886887419035e-03 1.096621959023666160e-01
1.345327165244414617e-03 1.096621957185131002e-01
1.346970448381447924e-03 1.096621955342102633e-01
1.348615738747308826e-03 1.096621953494570506e-01
1.350263038793776552e-03 1.096621951642522685e-01
1.351912350975624901e-03 1.096621949785948763e-01
1.353563677750628091e-03 1.096621947924837498e-01
1.355217021579557942e-03 1.096621946059177927e-01
1.356872384926196239e-03 1.096621944188959086e-01
1.358529770257332773e-03 1.096621942314168902e-01
1.360189180042771636e-03 1.096621940434797104e-01
1.361850616755330354e-03 1.096621938550833009e-01
1.363514082870850288e-03 1.096621936662263985e-01
1.365179580868195993e-03 1.096621934769079487e-01
1.366847113229259546e-03 1.096621932871268273e-01
1.368516682438966408e-03 1.096621930968818964e-01
1.370188290985272818e-03 1.096621929061720596e-01
1.371861941359178586e-03 1.096621927149960818e-01
1.373537636054724060e-03 1.096621925233529499e-01
1.375215377568998363e-03 1.096621923312414287e-01
1.376895168402135494e-03 1.096621921386603804e-01
1.378577011057328635e-03 1.096621919456087640e-01
1.380260908040826249e-03 1.096621917520852474e-01
1.381946861861938370e-03 1.096621915580888174e-01
1.383634875033041807e-03 1.096621913636183082e-01
1.385324950069577541e-03 1.096621911686725126e-01
1.387017089490063734e-03 1.096621909732503203e-01
1.388711295816093131e-03 1.096621907773504961e-01
1.390407571572339776e-03 1.096621905809719300e-01
1.392105919286557936e-03 1.096621903841134421e-01
1.393806341489593151e-03 1.096621901867738530e-01
1.395508840715381157e-03 1.096621899889519830e-01
1.397213419500953954e-03 1.096621897906466664e-01
1.398920080386438719e-03 1.096621895918567097e-01
1.400628825915069091e-03 1.096621893925808916e-01
1.402339658633184076e-03 1.096621891928181158e-01
1.404052581090233041e-03 1.096621889925671611e-01
1.405767595838780483e-03 1.096621887918267507e-01
1.407484705434504726e-03 1.096621885905958160e-01
1.409203912436210503e-03 1.096621883888730664e-01
1.410925219405825696e-03 1.096621881866573361e-01
1.412648628908408279e-03 1.096621879839474178e-01
1.414374143512150657e-03 1.096621877807421042e-01
1.416101765788377494e-03 1.096621875770401600e-01
1.417831498311559373e-03 1.096621873728404334e-01
1.419563343659309331e-03 1.096621871681416893e-01
1.421297304412390662e-03 1.096621869629426371e-01
1.423033383154714750e-03 1.096621867572421111e-01
1.424771582473353211e-03 1.096621865510388899e-01
1.426511904958536591e-03 1.096621863443317663e-01
1.428254353203660442e-03 1.096621861371194079e-01
1.429998929805284232e-03 1.096621859294007323e-01
1.431745637363142842e-03 1.096621857211743517e-01
1.433494478480145263e-03 1.096621855124391420e-01
1.435245455762380667e-03 1.096621853031937849e-01
1.436998571819121879e-03 1.096621850934370868e-01
1.438753829262824939e-03 1.096621848831677848e-01
1.440511230709141900e-03 1.096621846723845745e-01
1.442270778776917140e-03 1.096621844610862623e-01
1.444032476088196468e-03 1.096621842492715576e-01
1.445796325268223440e-03 1.096621840369392115e-01
1.447562328945452802e-03 1.096621838240879609e-01
1.449330489751548320e-03 1.096621836107165709e-01
1.451100810321388638e-03 1.096621833968236953e-01
1.452873293293071829e-03 1.096621831824081267e-01
1.454647941307914312e-03 1.096621829674685050e-01
1.456424757010462995e-03 1.096621827520036646e-01
1.458203743048493758e-03 1.096621825360122315e-01
1.459984902073017954e-03 1.096621823194929429e-01
1.461768236738280680e-03 1.096621821024445498e-01
1.463553749701773567e-03 1.096621818848657198e-01
1.465341443624232831e-03 1.096621816667551486e-01
1.467131321169644906e-03 1.096621814481115592e-01
1.468923385005251438e-03 1.096621812289336334e-01
1.470717637801547762e-03 1.096621810092200805e-01
1.472514082232295480e-03 1.096621807889696099e-01
1.474312720974520511e-03 1.096621805681808337e-01
1.476113556708520680e-03 1.096621803468525447e-01
1.477916592117862896e-03 1.096621801249833550e-01
1.479721829889396167e-03 1.096621799025719185e-01
1.481529272713250729e-03 1.096621796796169723e-01
1.483338923282843252e-03 1.096621794561171981e-01
1.485150784294876842e-03 1.096621792320711941e-01
1.486964858449352309e-03 1.096621790074776559e-01
1.488781148449567311e-03 1.096621787823352928e-01
1.490599657002121547e-03 1.096621785566426754e-01
1.492420386816921971e-03 1.096621783303985270e-01
1.494243340607181265e-03 1.096621781036014737e-01
1.496068521089430857e-03 1.096621778762501831e-01
1.497895930983518531e-03 1.096621776483432953e-01
1.499725573012614934e-03 1.096621774198794502e-01
1.501557449903217697e-03 1.096621771908572879e-01
1.503391564385150782e-03 1.096621769612754482e-01
1.505227919191577061e-03 1.096621767311325435e-01
1.507066517058996144e-03 1.096621765004271998e-01
1.508907360727251975e-03 1.096621762691580848e-01
1.510750452939530440e-03 1.096621760373237553e-01
1.512595796442372815e-03 1.096621758049229206e-01
1.514443393985673595e-03 1.096621755719541375e-01
1.516293248322687871e-03 1.096621753384160042e-01
1.518145362210028722e-03 1.096621751043071608e-01
1.519999738407681747e-03 1.096621748696262333e-01
1.521856379679001597e-03 1.096621746343717646e-01
1.523715288790718474e-03 1.096621743985424086e-01
1.525576468512943994e-03 1.096621741621366802e-01
1.527439921619167928e-03 1.096621739251532751e-01
1.529305650886273382e-03 1.096621736875907360e-01
1.531173659094532897e-03 1.096621734494476613e-01
1.533043949027616034e-03 1.096621732107225938e-01
1.534916523472593065e-03 1.096621729714141458e-01
1.536791385219934969e-03 1.096621727315208877e-01
1.538668537063524709e-03 1.096621724910413348e-01
1.540547981800657450e-03 1.096621722499741963e-01
1.542429722232046196e-03 1.096621720083178486e-01
1.544313761161820271e-03 1.096621717660710149e-01
1.546200101397538981e-03 1.096621715232321548e-01
1.548088745750189231e-03 1.096621712797998943e-01
1.549979697034193325e-03 1.096621710357727070e-01
1.551872958067406589e-03 1.096621707911492188e-01
1.553768531671130592e-03 1.096621705459278479e-01
1.555666420670112063e-03 1.096621703001072895e-01
1.557566627892547663e-03 1.096621700536859617e-01
1.559469156170090491e-03 1.096621698066624767e-01
1.561374008337847261e-03 1.096621695590353218e-01
1.563281187234393053e-03 1.096621693108030121e-01
1.565190695701768053e-03 1.096621690619640904e-01
1.567102536585485801e-03 1.096621688125170857e-01
1.569016712734530800e-03 1.096621685624604575e-01
1.570933227001372178e-03 1.096621683117928042e-01
1.572852082241961956e-03 1.096621680605125854e-01
1.574773281315740032e-03 1.096621678086182466e-01
1.576696827085641121e-03 1.096621675561084003e-01
1.578622722418092372e-03 1.096621673029814364e-01
1.580550970183026158e-03 1.096621670492358980e-01
1.582481573253879644e-03 1.096621667948703277e-01
1.584414534507601075e-03 1.096621665398831436e-01
1.586349856824648043e-03 1.096621662842728190e-01
1.588287543089001146e-03 1.096621660280378552e-01
1.590227596188162470e-03 1.096621657711767256e-01
1.592170019013161011e-03 1.096621655136879037e-01
1.594114814458558313e-03 1.096621652555698628e-01
1.596061985422447165e-03 1.096621649968210072e-01
1.598011534806465048e-03 1.096621647374398656e-01
1.599963465515791966e-03 1.096621644774249116e-01
1.601917780459158249e-03 1.096621642167745214e-01
1.603874482548842389e-03 1.096621639554871824e-01
1.605833574700684697e-03 1.096621636935613264e-01
1.607795059834085790e-03 1.096621634309953575e-01
1.609758940872013959e-03 1.096621631677878322e-01
1.611725220741002784e-03 1.096621629039370438e-01
1.613693902371165015e-03 1.096621626394415211e-01
1.615664988696191703e-03 1.096621623742996265e-01
1.617638482653356753e-03 1.096621621085098197e-01
1.619614387183523430e-03 1.096621618420704630e-01
1.621592705231142623e-03 1.096621615749800438e-01
1.623573439744266508e-03 1.096621613072369383e-01
1.625556593674546595e-03 1.096621610388395784e-01
1.627542169977239800e-03 1.096621607697862988e-01
1.629530171611214516e-03 1.096621605000755451e-01
1.631520601538948446e-03 1.096621602297057213e-01
1.633513462726542478e-03 1.096621599586751761e-01
1.635508758143719172e-03 1.096621596869822995e-01
1.637506490763830343e-03 1.096621594146255374e-01
1.639506663563854031e-03 1.096621591416031827e-01
1.641509279524410326e-03 1.096621588679136672e-01
1.643514341629757902e-03 1.096621585935553395e-01
1.645521852867802689e-03 1.096621583185265481e-01
1.647531816230094620e-03 1.096621580428257248e-01
1.649544234711843678e-03 1.096621577664511349e-01
1.651559111311916208e-03 1.096621574894011686e-01
1.653576449032841209e-03 1.096621572116742299e-01
1.655596250880817487e-03 1.096621569332685980e-01
1.657618519865710835e-03 1.096621566541826631e-01
1.659643259001068131e-03 1.096621563744147043e-01
1.661670471304115600e-03 1.096621560939630702e-01
1.663700159795767058e-03 1.096621558128261648e-01
1.665732327500620870e-03 1.096621555310022256e-01
1.667766977446974918e-03 1.096621552484896012e-01
1.669804112666824431e-03 1.096621549652866123e-01
1.671843736195868270e-03 1.096621546813915937e-01
1.673885851073515004e-03 1.096621543968028106e-01
1.675930460342880523e-03 1.096621541115185977e-01
1.677977567050802782e-03 1.096621538255372341e-01
1.680027174247840285e-03 1.096621535388570684e-01
1.682079284988278588e-03 1.096621532514763520e-01
1.684133902330129653e-03 1.096621529633934056e-01
1.686191029335145286e-03 1.096621526746064390e-01
1.688250669068815622e-03 1.096621523851137592e-01
1.690312824600375199e-03 1.096621520949137563e-01
1.692377499002809243e-03 1.096621518040045429e-01
1.694444695352851499e-03 1.096621515123844676e-01
1.696514416730999196e-03 1.096621512200518234e-01
1.698586666221510010e-03 1.096621509270047923e-01
1.700661446912411171e-03 1.096621506332416535e-01
1.702738761895496427e-03 1.096621503387606583e-01
1.704818614266341657e-03 1.096621500435601138e-01
1.706901007124301617e-03 1.096621497476381463e-01
1.708985943572519052e-03 1.096621494509931322e-01
1.711073426717921436e-03 1.096621491536231979e-01
1.713163459671237024e-03 1.096621488555265950e-01
1.715256045546991815e-03 1.096621485567015469e-01
1.717351187463515838e-03 1.096621482571463052e-01
1.719448888542950095e-03 1.096621479568590657e-01
1.721549151911243736e-03 1.096621476558380798e-01
1.723651980698170114e-03 1.096621473540814740e-01
1.725757378037322872e-03 1.096621470515875135e-01
1.727865347066123757e-03 1.096621467483543944e-01
1.729975890925828470e-03 1.096621464443802985e-01
1.732089012761524284e-03 1.096621461396633662e-01
1.734204715722145436e-03 1.096621458342018213e-01
1.736323002960471181e-03 1.096621455279939289e-01
1.738443877633132724e-03 1.096621452210377323e-01
1.740567342900612357e-03 1.096621449133314691e-01
1.742693401927258206e-03 1.096621446048733212e-01
1.744822057881281188e-03 1.096621442956614151e-01
1.746953313934764343e-03 1.096621439856939467e-01
1.749087173263660011e-03 1.096621436749690148e-01
1.751223639047805227e-03 1.096621433634848430e-01
1.753362714470918906e-03 1.096621430512394885e-01
1.755504402720609210e-03 1.096621427382311748e-01
1.757648706988379625e-03 1.096621424244579868e-01
1.759795630469626572e-03 1.096621421099180926e-01
1.761945176363654804e-03 1.096621417946095772e-01
1.764097347873675239e-03 1.096621414785306087e-01
1.766252148206813415e-03 1.096621411616792441e-01
1.768409580574106885e-03 1.096621408440536655e-01
1.770569648190520188e-03 1.096621405256519438e-01
1.772732354274943970e-03 1.096621402064721640e-01
1.774897702050199982e-03 1.096621398865125080e-01
1.777065694743048879e-03 1.096621395657710052e-01
1.779236335584186753e-03 1.096621392442456988e-01
1.781409627808261615e-03 1.096621389219347847e-01
1.783585574653871004e-03 1.096621385988362229e-01
1.785764179363569801e-03 1.096621382749482093e-01
1.787945445183868054e-03 1.096621379502687871e-01
1.790129375365247244e-03 1.096621376247959578e-01
1.792315973162156599e-03 1.096621372985278065e-01
1.794505241833021332e-03 1.096621369714624594e-01
1.796697184640248498e-03 1.096621366435978906e-01
1.798891804850224173e-03 1.096621363149321848e-01
1.801089105733330153e-03 1.096621359854633437e-01
1.803289090563940699e-03 1.096621356551895077e-01
1.805491762620432079e-03 1.096621353241085811e-01
1.807697125185178666e-03 1.096621349922186767e-01
1.809905181544570500e-03 1.096621346595177682e-01
1.812115934989009603e-03 1.096621343260039405e-01
1.814329388812919086e-03 1.096621339916750981e-01
1.816545546314740330e-03 1.096621336565293953e-01
1.818764410796949683e-03 1.096621333205646948e-01
1.820985985566054991e-03 1.096621329837791092e-01
1.823210273932603402e-03 1.096621326461705709e-01
1.825437279211187657e-03 1.096621323077370674e-01
1.827667004720443271e-03 1.096621319684766421e-01
1.829899453783064792e-03 1.096621316283871994e-01
1.832134629725804507e-03 1.096621312874667686e-01
1.834372535879476990e-03 1.096621309457132820e-01
1.836613175578968209e-03 1.096621306031247411e-01
1.838856552163231194e-03 1.096621302596990782e-01
1.841102668975303598e-03 1.096621299154342533e-01
1.843351529362304442e-03 1.096621295703282400e-01
1.845603136675443012e-03 1.096621292243789569e-01
1.847857494270016467e-03 1.096621288775843500e-01
1.850114605505425889e-03 1.096621285299423793e-01
1.852374473745173897e-03 1.096621281814509491e-01
1.854637102356873754e-03 1.096621278321079501e-01
1.856902494712246330e-03 1.096621274819113978e-01
1.859170654187136153e-03 1.096621271308590995e-01
1.861441584161510100e-03 1.096621267789490983e-01
1.863715288019463260e-03 1.096621264261791184e-01
1.865991769149226084e-03 1.096621260725471891e-01
1.868271030943162219e-03 1.096621257180512149e-01
1.870553076797784554e-03 1.096621253626890446e-01
1.872837910113753050e-03 1.096621250064585135e-01
1.875125534295880815e-03 1.096621246493575813e-01
1.877415952753142990e-03 1.096621242913841110e-01
1.879709168898671548e-03 1.096621239325358960e-01
1.882005186149774160e-03 1.096621235728108545e-01
1.884304007927932456e-03 1.096621232122068773e-01
1.886605637658801595e-03 1.096621228507217854e-01
1.888910078772226744e-03 1.096621224883534418e-01
1.891217334702240474e-03 1.096621221250996675e-01
1.893527408887070353e-03 1.096621217609583115e-01
1.895840304769145232e-03 1.096621213959271812e-01
1.898156025795093077e-03 1.096621210300040977e-01
1.900474575415757881e-03 1.096621206631869516e-01
1.902795957086196414e-03 1.096621202954735225e-01
1.905120174265686030e-03 1.096621199268615898e-01
1.907447230417731168e-03 1.096621195573489888e-01
1.909777129010061403e-03 1.096621191869335266e-01
1.912109873514647495e-03 1.096621188156129412e-01
1.914445467407699213e-03 1.096621184433851370e-01
1.916783914169674884e-03 1.096621180702477688e-01
1.919125217285277702e-03 1.096621176961987271e-01
1.921469380243473512e-03 1.096621173212357081e-01
1.923816406537487552e-03 1.096621169453564776e-01
1.926166299664814436e-03 1.096621165685588567e-01
1.928519063127214460e-03 1.096621161908405695e-01
1.930874700430731386e-03 1.096621158121993400e-01
1.933233215085689407e-03 1.096621154326329617e-01
1.935594610606700952e-03 1.096621150521391447e-01
1.937958890512672758e-03 1.096621146707156547e-01
1.940326058326804137e-03 1.096621142883601741e-01
1.942696117576604318e-03 1.096621139050705102e-01
1.945069071793888767e-03 1.096621135208442482e-01
1.947444924514786773e-03 1.096621131356792234e-01
1.949823679279749688e-03 1.096621127495730624e-01
1.952205339633546590e-03 1.096621123625235311e-01
1.954589909125283367e-03 1.096621119745283396e-01
1.956977391308397946e-03 1.096621115855850453e-01
1.959367789740671783e-03 1.096621111956914696e-01
1.961761107984224661e-03 1.096621108048452531e-01
1.964157349605535289e-03 1.096621104130439950e-01
1.966556518175435232e-03 1.096621100202854887e-01
1.968958617269120619e-03 1.096621096265672640e-01
1.971363650466147373e-03 1.096621092318871282e-01
1.973771621350451158e-03 1.096621088362426527e-01
1.976182533510342614e-03 1.096621084396314644e-01
1.978596390538516023e-03 1.096621080420512040e-01
1.981013196032054956e-03 1.096621076434994846e-01
1.983432953592431398e-03 1.096621072439740024e-01
1.985855666825522663e-03 1.096621068434723428e-01
1.988281339341607928e-03 1.096621064419921604e-01
1.990709974755377337e-03 1.096621060395309849e-01
1.993141576685936774e-03 1.096621056360864988e-01
1.995576148756807860e-03 1.096621052316562317e-01
1.998013694595943569e-03 1.096621048262378523e-01
2.000454217835729524e-03 1.096621044198288764e-01
2.002897722112980533e-03 1.096621040124269031e-01
2.005344211068960970e-03 1.096621036040295455e-01
2.007793688349380438e-03 1.096621031946343611e-01
2.010246157604401139e-03 1.096621027842388518e-01
2.012701622488647420e-03 1.096621023728406724e-01
2.015160086661200566e-03 1.096621019604372832e-01
2.017621553785616580e-03 1.096621015470262556e-01
2.020086027529925752e-03 1.096621011326051748e-01
2.022553511566638727e-03 1.096621007171715567e-01
2.025024009572753015e-03 1.096621003007228895e-01
2.027497525229752552e-03 1.096620998832567168e-01
2.029974062223623317e-03 1.096620994647705405e-01
2.032453624244852028e-03 1.096620990452618905e-01
2.034936214988434817e-03 1.096620986247282686e-01
