1.095876719851021424e-03 3.653812106335163068e-01
1.097215305572414720e-03 3.653812100008009267e-01
1.098555526342441611e-03 3.653812093666297112e-01
1.099897384158274056e-03 3.653812087309996626e-01
1.101240881019519783e-03 3.653812080939072282e-01
1.102586018928232480e-03 3.653812074553491329e-01
1.103932799888910059e-03 3.653812068153220460e-01
1.105281225908498997e-03 3.653812061738225814e-01
1.106631298996398451e-03 3.653812055308472417e-01
1.107983021164458525e-03 3.653812048863930295e-01
1.109336394426989813e-03 3.653812042404560034e-01
1.110691420800762746e-03 3.653812035930331659e-01
1.112048102305011931e-03 3.653812029441209086e-01
1.113406440961435062e-03 3.653812022937159010e-01
1.114766438794203120e-03 3.653812016418148678e-01
1.116128097829957762e-03 3.653812009884141454e-01
1.117491420097816530e-03 3.653812003335103475e-01
1.118856407629376755e-03 3.653811996771000881e-01
1.120223062458713384e-03 3.653811990191799253e-01
1.121591386622389826e-03 3.653811983597464730e-01
1.122961382159455785e-03 3.653811976987959564e-01
1.124333051111452890e-03 3.653811970363253225e-01
1.125706395522412537e-03 3.653811963723306300e-01
1.127081417438867156e-03 3.653811957068088256e-01
1.128458118909846748e-03 3.653811950397561903e-01
1.129836501986885167e-03 3.653811943711691712e-01
1.131216568724022729e-03 3.653811937010442712e-01
1.132598321177805557e-03 3.653811930293781041e-01
1.133981761407294687e-03 3.653811923561670616e-01
1.135366891474065857e-03 3.653811916814076466e-01
1.136753713442213622e-03 3.653811910050960843e-01
1.138142229378350488e-03 3.653811903272292660e-01
1.139532441351616670e-03 3.653811896478030841e-01
1.140924351433678574e-03 3.653811889668143187e-01
1.142317961698733567e-03 3.653811882842594172e-01
1.143713274223512799e-03 3.653811876001345493e-01
1.145110291087281630e-03 3.653811869144363289e-01
1.146509014371848096e-03 3.653811862271611477e-01
1.147909446161562031e-03 3.653811855383051199e-01
1.149311588543320498e-03 3.653811848478649704e-01
1.150715443606566265e-03 3.653811841558369244e-01
1.152121013443297348e-03 3.653811834622173182e-01
1.153528300148066576e-03 3.653811827670024326e-01
1.154937305817984412e-03 3.653811820701888813e-01
1.156348032552725023e-03 3.653811813717727786e-01
1.157760482454523029e-03 3.653811806717504607e-01
1.159174657628184559e-03 3.653811799701183749e-01
1.160590560181085735e-03 3.653811792668726355e-01
1.162008192223177878e-03 3.653811785620098562e-01
1.163427555866985768e-03 3.653811778555260403e-01
1.164848653227618276e-03 3.653811771474175796e-01
1.166271486422767057e-03 3.653811764376806437e-01
1.167696057572710890e-03 3.653811757263118465e-01
1.169122368800315460e-03 3.653811750133071912e-01
1.170550422231042900e-03 3.653811742986626809e-01
1.171980219992950272e-03 3.653811735823752072e-01
1.173411764216693905e-03 3.653811728644403289e-01
1.174845057035534164e-03 3.653811721448546601e-01
1.176280100585333282e-03 3.653811714236143149e-01
1.177716897004566204e-03 3.653811707007155740e-01
1.179155448434318415e-03 3.653811699761546072e-01
1.180595757018291147e-03 3.653811692499275843e-01
1.182037824902804849e-03 3.653811685220306749e-01
1.183481654236798533e-03 3.653811677924599932e-01
1.184927247171839318e-03 3.653811670612119311e-01
1.186374605862121128e-03 3.653811663282824362e-01
1.187823732464470981e-03 3.653811655936677338e-01
1.189274629138345951e-03 3.653811648573639936e-01
1.190727298045845314e-03 3.653811641193673299e-01
1.192181741351707293e-03 3.653811633796737457e-01
1.193637961223316217e-03 3.653811626382794664e-01
1.195095959830699264e-03 3.653811618951806062e-01
1.196555739346539041e-03 3.653811611503733348e-01
1.198017301946169896e-03 3.653811604038535998e-01
1.199480649807583774e-03 3.653811596556174601e-01
1.200945785111434119e-03 3.653811589056611409e-01
1.202412710041033924e-03 3.653811581539804787e-01
1.203881426782367221e-03 3.653811574005716989e-01
1.205351937524086915e-03 3.653811566454309157e-01
1.206824244457520203e-03 3.653811558885540212e-01
1.208298349776667493e-03 3.653811551299370186e-01
1.209774255678212592e-03 3.653811543695760222e-01
1.211251964361521622e-03 3.653811536074669242e-01
1.212731478028646927e-03 3.653811528436058942e-01
1.214212798884331621e-03 3.653811520779886024e-01
1.215695929136008510e-03 3.653811513106114406e-01
1.217180870993810277e-03 3.653811505429157003e-01
1.218667626670568186e-03 3.653811497720172996e-01
1.220156198381817502e-03 3.653811489993465944e-01
1.221646588345795753e-03 3.653811482248994214e-01
1.223138798783454011e-03 3.653811461746751532e-01
1.224632831918454935e-03 3.653811454039260220e-01
1.226128689977177329e-03 3.653811446314024214e-01
1.227626375188720694e-03 3.653811438571001879e-01
1.229125889784903492e-03 3.653811430810151584e-01
1.230627236000273773e-03 3.653811423031429473e-01
1.232130416072108525e-03 3.653811415234796689e-01
1.233635432240418007e-03 3.653811407420208268e-01
1.235142286747945538e-03 3.653811399587624242e-01
1.236650981840176815e-03 3.653811391737002978e-01
1.238161519765339919e-03 3.653811383868299512e-01
1.239673902774409645e-03 3.653811375981473319e-01
1.241188133121107076e-03 3.653811368076481103e-01
1.242704213061909769e-03 3.653811360153280119e-01
1.244222144856049804e-03 3.653811352211829289e-01
1.245741930765519642e-03 3.653811344252084758e-01
1.247263573055075589e-03 3.653811336274002675e-01
1.248787073992236067e-03 3.653811328277541959e-01
1.250312435847293754e-03 3.653811320262657647e-01
1.251839660893312766e-03 3.653811312229308661e-01
1.253368751406133642e-03 3.653811304177448926e-01
1.254899709664378553e-03 3.653811296107037920e-01
1.256432537949448477e-03 3.653811288018029568e-01
1.257967238545535348e-03 3.653811279910382792e-01
1.259503813739619666e-03 3.653811271784051518e-01
1.261042265821476788e-03 3.653811263638994111e-01
1.262582597083675194e-03 3.653811255475165054e-01
1.264124809821587543e-03 3.653811247292521047e-01
1.265668906333388940e-03 3.653811239091018237e-01
1.267214888920062572e-03 3.653811230870612214e-01
1.268762759885398847e-03 3.653811222631258571e-01
1.270312521536005792e-03 3.653811214372912342e-01
1.271864176181307761e-03 3.653811206095530784e-01
1.273417726133549985e-03 3.653811197799067267e-01
1.274973173707803342e-03 3.653811189483477384e-01
1.276530521221962188e-03 3.653811181148717280e-01
1.278089770996756937e-03 3.653811172794742546e-01
1.279650925355750590e-03 3.653811164421506552e-01
1.281213986625345889e-03 3.653811156028965446e-01
1.282778957134783366e-03 3.653811147617072597e-01
1.284345839216152838e-03 3.653811139185784151e-01
1.285914635204390586e-03 3.653811130735053481e-01
1.287485347437286078e-03 3.653811122264836175e-01
1.289057978255484568e-03 3.653811113775086161e-01
1.290632530002487101e-03 3.653811105265757919e-01
1.292209005024660918e-03 3.653811096736804265e-01
1.293787405671238374e-03 3.653811088188180234e-01
1.295367734294321704e-03 3.653811079619840863e-01
1.296949993248883463e-03 3.653811071031737856e-01
1.298534184892775629e-03 3.653811062423826805e-01
1.300120311586729603e-03 3.653811053796059416e-01
1.301708375694360332e-03 3.653811045148391279e-01
1.303298379582170643e-03 3.653811036480773544e-01
1.304890325619550593e-03 3.653811027793162358e-01
1.306484216178787879e-03 3.653811019085508316e-01
1.308080053635066967e-03 3.653811010357765343e-01
1.309677840366474735e-03 3.653811001609886810e-01
1.311277578753998951e-03 3.653810992841825533e-01
1.312879271181539333e-03 3.653810984053534883e-01
1.314482920035906681e-03 3.653810983481428076e-01
1.316088527706826567e-03 3.653810974572829218e-01
1.317696096586945618e-03 3.653810965643757847e-01
1.319305629071828266e-03 3.653810956694172885e-01
1.320917127559969760e-03 3.653810947724024372e-01
1.322530594452793126e-03 3.653810938733268454e-01
1.324146032154656545e-03 3.653810929721853507e-01
1.325763443072850529e-03 3.653810920689736785e-01
1.327382829617610718e-03 3.653810911636867775e-01
1.329004194202114408e-03 3.653810902563200402e-01
1.330627539242487710e-03 3.653810893468686372e-01
1.332252867157808583e-03 3.653810884353279609e-01
1.333880180370105965e-03 3.653810875216929599e-01
1.335509481304371490e-03 3.653810866059591933e-01
1.337140772388556876e-03 3.653810856881213875e-01
1.338774056053581522e-03 3.653810847681751572e-01
1.340409334733330118e-03 3.653810838461155619e-01
1.342046610864663708e-03 3.653810829219376610e-01
1.343685886887419035e-03 3.653810819956367362e-01
1.345327165244414617e-03 3.653810810672079024e-01
1.346970448381447924e-03 3.653810801366462746e-01
1.348615738747308826e-03 3.653810792039468014e-01
1.350263038793776552e-03 3.653810782691048753e-01
1.351912350975624901e-03 3.653810773321155003e-01
1.353563677750628091e-03 3.653810763929739025e-01
1.355217021579557942e-03 3.653810754516747528e-01
1.356872384926196239e-03 3.653810745082133327e-01
1.358529770257332773e-03 3.653810735625849793e-01
1.360189180042771636e-03 3.653810726147843080e-01
1.361850616755330354e-03 3.653810716648067114e-01
1.363514082870850288e-03 3.653810707126467494e-01
1.365179580868195993e-03 3.653810697582999811e-01
1.366847113229259546e-03 3.653810688017609665e-01
1.368516682438966408e-03 3.653810678430249870e-01
1.370188290985272818e-03 3.653810668820867691e-01
1.371861941359178586e-03 3.653810659189415389e-01
1.373537636054724060e-03 3.653810649535839672e-01
1.375215377568998363e-03 3.653810639860093357e-01
1.376895168402135494e-03 3.653810630162122042e-01
1.378577011057328635e-03 3.653810620441877988e-01
1.380260908040826249e-03 3.653810610699308459e-01
1.381946861861938370e-03 3.653810600934362385e-01
1.383634875033041807e-03 3.653810591146990361e-01
1.385324950069577541e-03 3.653810581337137986e-01
1.387017089490063734e-03 3.653810571504757521e-01
1.388711295816093131e-03 3.653810561649794564e-01
1.390407571572339776e-03 3.653810551772198045e-01
1.392105919286557936e-03 3.653810541871918005e-01
1.393806341489593151e-03 3.653810531948901152e-01
1.395508840715381157e-03 3.653810522003094752e-01
1.397213419500953954e-03 3.653810512034447733e-01
1.398920080386438719e-03 3.653810502042910136e-01
1.400628825915069091e-03 3.653810492028423673e-01
1.402339658633184076e-03 3.653810481990942272e-01
1.404052581090233041e-03 3.653810471930408199e-01
1.405767595838780483e-03 3.653810461846772606e-01
1.407484705434504726e-03 3.653810451739981091e-01
1.409203912436210503e-03 3.653810441609980364e-01
1.410925219405825696e-03 3.653810431456716579e-01
1.412648628908408279e-03 3.653810421280140330e-01
1.414374143512150657e-03 3.653810411080194442e-01
1.416101765788377494e-03 3.653810400856825624e-01
1.417831498311559373e-03 3.653810390609983361e-01
1.419563343659309331e-03 3.653810380339610475e-01
1.421297304412390662e-03 3.653810370045655898e-01
1.423033383154714750e-03 3.653810359728064117e-01
1.424771582473353211e-03 3.653810349386781287e-01
1.426511904958536591e-03 3.653810339021754117e-01
1.428254353203660442e-03 3.653810328632928206e-01
1.429998929805284232e-03 3.653810318220248043e-01
1.431745637363142842e-03 3.653810307783659783e-01
1.433494478480145263e-03 3.653810297323108469e-01
1.435245455762380667e-03 3.653810286838540256e-01
1.436998571819121879e-03 3.653810276329898521e-01
1.438753829262824939e-03 3.653810265797130530e-01
1.440511230709141900e-03 3.653810255240179106e-01
1.442270778776917140e-03 3.653810244658992068e-01
1.444032476088196468e-03 3.653810234053508910e-01
1.445796325268223440e-03 3.653810223423676895e-01
1.447562328945452802e-03 3.653810212769441068e-01
1.449330489751548320e-03 3.653810202090745918e-01
1.451100810321388638e-03 3.653810191387532602e-01
1.452873293293071829e-03 3.653810180659748386e-01
1.454647941307914312e-03 3.653810169907336647e-01
1.456424757010462995e-03 3.653810159130237989e-01
1.458203743048493758e-03 3.653810148328399121e-01
1.459984902073017954e-03 3.653810137501762867e-01
1.461768236738280680e-03 3.653810126650273160e-01
1.463553749701773567e-03 3.653810115773871159e-01
1.465341443624232831e-03 3.653810104872501352e-01
1.467131321169644906e-03 3.653810093946106008e-01
1.468923385005251438e-03 3.653810082994627950e-01
1.470717637801547762e-03 3.653810072018010557e-01
1.472514082232295480e-03 3.653810061016197208e-01
1.474312720974520511e-03 3.653810049989127950e-01
1.476113556708520680e-03 3.653810038936747273e-01
1.477916592117862896e-03 3.653810027858994669e-01
1.479721829889396167e-03 3.653810016755815182e-01
1.481529272713250729e-03 3.653810005627149970e-01
1.483338923282843252e-03 3.653809994472938527e-01
1.485150784294876842e-03 3.653809983293124231e-01
1.486964858449352309e-03 3.653809972087649349e-01
1.488781148449567311e-03 3.653809960856453376e-01
1.490599657002121547e-03 3.653809949599479689e-01
1.492420386816921971e-03 3.653809938316667227e-01
1.494243340607181265e-03 3.653809927007957703e-01
1.496068521089430857e-03 3.653809915673292275e-01
1.497895930983518531e-03 3.653809904312611545e-01
1.499725573012614934e-03 3.653809892925856118e-01
1.501557449903217697e-03 3.653809881512966040e-01
1.503391564385150782e-03 3.653809870073883026e-01
1.505227919191577061e-03 3.653809858608544348e-01
1.507066517058996144e-03 3.653809847116892273e-01
1.508907360727251975e-03 3.653809835598866851e-01
1.510750452939530440e-03 3.653809824054405353e-01
1.512595796442372815e-03 3.653809812483450048e-01
1.514443393985673595e-03 3.653809800885939874e-01
1.516293248322687871e-03 3.653809789261814323e-01
1.518145362210028722e-03 3.653809777611010112e-01
1.519999738407681747e-03 3.653809765933469511e-01
1.521856379679001597e-03 3.653809754229129791e-01
1.523715288790718474e-03 3.653809742497929891e-01
1.525576468512943994e-03 3.653809730739807637e-01
1.527439921619167928e-03 3.653809718954703079e-01
1.529305650886273382e-03 3.653809707142554042e-01
1.531173659094532897e-03 3.653809695303298910e-01
1.533043949027616034e-03 3.653809683436875511e-01
1.534916523472593065e-03 3.653809671543221671e-01
1.536791385219934969e-03 3.653809659622275219e-01
1.538668537063524709e-03 3.653809647673973426e-01
1.540547981800657450e-03 3.653809635698253566e-01
1.542429722232046196e-03 3.653809623695054021e-01
1.544313761161820271e-03 3.653809611664312063e-01
1.546200101397538981e-03 3.653809599605963854e-01
1.548088745750189231e-03 3.653809587519946667e-01
1.549979697034193325e-03 3.653809575406197219e-01
1.551872958067406589e-03 3.653809563264653892e-01
1.553768531671130592e-03 3.653809551095250630e-01
1.555666420670112063e-03 3.653809538897924147e-01
1.557566627892547663e-03 3.653809526672612829e-01
1.559469156170090491e-03 3.653809514419250060e-01
1.561374008337847261e-03 3.653809502137772558e-01
1.563281187234393053e-03 3.653809489828116486e-01
1.565190695701768053e-03 3.653809477490218005e-01
1.567102536585485801e-03 3.653809465124013278e-01
1.569016712734530800e-03 3.653809452729434026e-01
1.570933227001372178e-03 3.653809440306418632e-01
1.572852082241961956e-03 3.653809427854902148e-01
1.574773281315740032e-03 3.653809415374818514e-01
1.576696827085641121e-03 3.653809402866101674e-01
1.578622722418092372e-03 3.653809390328687789e-01
1.580550970183026158e-03 3.653809377762510247e-01
1.582481573253879644e-03 3.653809365167504097e-01
1.584414534507601075e-03 3.653809352543603284e-01
1.586349856824648043e-03 3.653809339890741192e-01
1.588287543089001146e-03 3.653809327208853430e-01
1.590227596188162470e-03 3.653809314497872829e-01
1.592170019013161011e-03 3.653809301757730554e-01
1.594114814458558313e-03 3.653809288988362214e-01
1.596061985422447165e-03 3.653809276189702304e-01
1.598011534806465048e-03 3.653809263361680881e-01
1.599963465515791966e-03 3.653809250504232997e-01
1.601917780459158249e-03 3.653809237617291483e-01
1.603874482548842389e-03 3.653809224700788616e-01
1.605833574700684697e-03 3.653809211754655006e-01
1.607795059834085790e-03 3.653809198778826262e-01
1.609758940872013959e-03 3.653809185773232437e-01
1.611725220741002784e-03 3.653809172737806921e-01
1.613693902371165015e-03 3.653809159672479767e-01
1.615664988696191703e-03 3.653809146577183253e-01
1.617638482653356753e-03 3.653809133451850211e-01
1.619614387183523430e-03 3.653809120296410695e-01
1.621592705231142623e-03 3.653809107110796428e-01
1.623573439744266508e-03 3.653809093894940241e-01
1.625556593674546595e-03 3.653809080639391360e-01
1.627542169977239800e-03 3.653809067362919771e-01
1.629530171611214516e-03 3.653809054055995875e-01
1.631520601538948446e-03 3.653809040718551948e-01
1.633513462726542478e-03 3.653809027350517491e-01
1.635508758143719172e-03 3.653809013951821449e-01
1.637506490763830343e-03 3.653809000522396655e-01
1.639506663563854031e-03 3.653808987062170943e-01
1.641509279524410326e-03 3.653808973571073815e-01
1.643514341629757902e-03 3.653808960049034216e-01
1.645521852867802689e-03 3.653808946495983312e-01
1.647531816230094620e-03 3.653808932911850049e-01
1.649544234711843678e-03 3.653808919296561708e-01
1.651559111311916208e-03 3.653808905650048899e-01
1.653576449032841209e-03 3.653808891972240014e-01
1.655596250880817487e-03 3.653808878263062887e-01
1.657618519865710835e-03 3.653808864522445909e-01
1.659643259001068131e-03 3.653808850750318582e-01
1.661670471304115600e-03 3.653808836946607075e-01
1.663700159795767058e-03 3.653808823111240334e-01
1.665732327500620870e-03 3.653808809244145639e-01
1.667766977446974918e-03 3.653808795345251936e-01
1.669804112666824431e-03 3.653808781414485396e-01
1.671843736195868270e-03 3.653808767451773853e-01
1.673885851073515004e-03 3.653808753457043479e-01
1.675930460342880523e-03 3.653808739430220442e-01
1.677977567050802782e-03 3.653808725371233690e-01
1.680027174247840285e-03 3.653808711280008836e-01
1.682079284988278588e-03 3.653808697156470942e-01
1.684133902330129653e-03 3.653808683000549506e-01
1.686191029335145286e-03 3.653808668812167926e-01
1.688250669068815622e-03 3.653808654591252369e-01
1.690312824600375199e-03 3.653808640337728453e-01
1.692377499002809243e-03 3.653808626051522346e-01
1.694444695352851499e-03 3.653808611732560774e-01
1.696514416730999196e-03 3.653808597380765466e-01
1.698586666221510010e-03 3.653808582996065923e-01
1.700661446912411171e-03 3.653808568578383320e-01
1.702738761895496427e-03 3.653808554127642716e-01
1.704818614266341657e-03 3.653808539643771391e-01
1.706901007124301617e-03 3.653808525126690521e-01
1.708985943572519052e-03 3.653808510576326274e-01
1.711073426717921436e-03 3.653808495992602601e-01
1.713163459671237024e-03 3.653808481375441786e-01
1.715256045546991815e-03 3.653808466724768333e-01
1.717351187463515838e-03 3.653808452040507859e-01
1.719448888542950095e-03 3.653808437322579317e-01
1.721549151911243736e-03 3.653808422570910541e-01
1.723651980698170114e-03 3.653808407785421042e-01
1.725757378037322872e-03 3.653808392966036434e-01
1.727865347066123757e-03 3.653808378112676225e-01
1.729975890925828470e-03 3.653808363225265476e-01
1.732089012761524284e-03 3.653808348303724252e-01
1.734204715722145436e-03 3.653808333347976500e-01
1.736323002960471181e-03 3.653808318357943397e-01
1.738443877633132724e-03 3.653808303333547780e-01
1.740567342900612357e-03 3.653808288274709160e-01
1.742693401927258206e-03 3.653808273181350375e-01
1.744822057881281188e-03 3.653808258053392599e-01
1.746953313934764343e-03 3.653808242890755342e-01
1.749087173263660011e-03 3.653808227693361443e-01
1.751223639047805227e-03 3.653808212461132077e-01
1.753362714470918906e-03 3.653808197193985086e-01
1.755504402720609210e-03 3.653808181891841089e-01
1.757648706988379625e-03 3.653808166554624037e-01
1.759795630469626572e-03 3.653808151182248443e-01
1.761945176363654804e-03 3.653808135774637700e-01
1.764097347873675239e-03 3.653808120331710207e-01
1.766252148206813415e-03 3.653808104853387140e-01
1.768409580574106885e-03 3.653808089339584675e-01
1.770569648190520188e-03 3.653808073790225097e-01
1.772732354274943970e-03 3.653808058205224030e-01
1.774897702050199982e-03 3.653808042584502647e-01
1.777065694743048879e-03 3.653808026927976571e-01
1.779236335584186753e-03 3.653808011235568087e-01
1.781409627808261615e-03 3.653807995507193374e-01
1.783585574653871004e-03 3.653807979742768053e-01
1.785764179363569801e-03 3.653807963942213299e-01
1.787945445183868054e-03 3.653807948105444736e-01
1.790129375365247244e-03 3.653807932232381872e-01
1.792315973162156599e-03 3.653807916322940330e-01
1.794505241833021332e-03 3.653807900377036844e-01
1.796697184640248498e-03 3.653807884394587591e-01
1.798891804850224173e-03 3.653807868375510970e-01
1.801089105733330153e-03 3.653807852319722604e-01
1.803289090563940699e-03 3.653807836227138672e-01
1.805491762620432079e-03 3.653807820097674797e-01
1.807697125185178666e-03 3.653807803931248266e-01
1.809905181544570500e-03 3.653807787727772483e-01
1.812115934989009603e-03 3.653807771487165290e-01
1.814329388812919086e-03 3.653807755209341201e-01
1.816545546314740330e-03 3.653807738894213619e-01
1.818764410796949683e-03 3.653807722541701497e-01
1.820985985566054991e-03 3.653807706151714352e-01
1.823210273932603402e-03 3.653807689724170582e-01
1.825437279211187657e-03 3.653807673258982480e-01
1.827667004720443271e-03 3.653807656756065669e-01
1.829899453783064792e-03 3.653807640215333552e-01
1.832134629725804507e-03 3.653807623636698421e-01
1.834372535879476990e-03 3.653807607020075898e-01
1.836613175578968209e-03 3.653807590365377722e-01
1.838856552163231194e-03 3.653807573672517850e-01
1.841102668975303598e-03 3.653807556941408574e-01
1.843351529362304442e-03 3.653807540171963852e-01
1.845603136675443012e-03 3.653807523364095422e-01
1.847857494270016467e-03 3.653807506517716686e-01
1.850114605505425889e-03 3.653807489632737715e-01
1.852374473745173897e-03 3.653807472709071358e-01
1.854637102356873754e-03 3.653807455746630461e-01
1.856902494712246330e-03 3.653807438745326208e-01
1.859170654187136153e-03 3.653807421705068115e-01
1.861441584161510100e-03 3.653807404625771249e-01
1.863715288019463260e-03 3.653807387507341797e-01
1.865991769149226084e-03 3.653807370349693717e-01
1.868271030943162219e-03 3.653807353152735415e-01
1.870553076797784554e-03 3.653807335916379739e-01
1.872837910113753050e-03 3.653807318640533985e-01
1.875125534295880815e-03 3.653807301325112666e-01
1.877415952753142990e-03 3.653807283970019748e-01
1.879709168898671548e-03 3.653807266575168633e-01
1.882005186149774160e-03 3.653807249140466618e-01
1.884304007927932456e-03 3.653807231665824329e-01
1.886605637658801595e-03 3.653807214151149618e-01
1.888910078772226744e-03 3.653807196596352003e-01
1.891217334702240474e-03 3.653807179001339889e-01
1.893527408887070353e-03 3.653807161366021128e-01
1.895840304769145232e-03 3.653807143690303572e-01
1.898156025795093077e-03 3.653807125974095071e-01
1.900474575415757881e-03 3.653807108217305144e-01
1.902795957086196414e-03 3.653807090419838310e-01
1.905120174265686030e-03 3.653807072581603532e-01
1.907447230417731168e-03 3.653807054702508661e-01
1.909777129010061403e-03 3.653807036782458773e-01
1.912109873514647495e-03 3.653807018821360608e-01
1.914445467407699213e-03 3.653807000819121464e-01
1.916783914169674884e-03 3.653806982775648082e-01
1.919125217285277702e-03 3.653806964690844428e-01
1.921469380243473512e-03 3.653806946564618352e-01
1.923816406537487552e-03 3.653806928396873821e-01
1.926166299664814436e-03 3.653806910187517021e-01
1.928519063127214460e-03 3.653806891936452472e-01
1.930874700430731386e-03 3.653806873643585806e-01
1.933233215085689407e-03 3.653806855308821544e-01
1.935594610606700952e-03 3.653806836932064206e-01
1.937958890512672758e-03 3.653806818513216648e-01
1.940326058326804137e-03 3.653806800052185610e-01
1.942696117576604318e-03 3.653806781548871729e-01
1.945069071793888767e-03 3.653806763003181191e-01
1.947444924514786773e-03 3.653806744415016294e-01
1.949823679279749688e-03 3.653806725784279341e-01
1.952205339633546590e-03 3.653806707110874852e-01
1.954589909125283367e-03 3.653806688394706237e-01
1.956977391308397946e-03 3.653806669635673021e-01
1.959367789740671783e-03 3.653806650833680836e-01
1.961761107984224661e-03 3.653806631988629205e-01
1.964157349605535289e-03 3.653806613100420986e-01
1.966556518175435232e-03 3.653806594168957367e-01
1.968958617269120619e-03 3.653806575194140094e-01
1.971363650466147373e-03 3.653806556175870357e-01
1.973771621350451158e-03 3.653806537114048791e-01
1.976182533510342614e-03 3.653806518008578252e-01
1.978596390538516023e-03 3.653806498859354379e-01
1.981013196032054956e-03 3.653806479666282803e-01
1.983432953592431398e-03 3.653806460429260272e-01
1.985855666825522663e-03 3.653806441148187423e-01
1.988281339341607928e-03 3.653806421822964334e-01
1.990709974755377337e-03 3.653806402453490532e-01
1.993141576685936774e-03 3.653806383039663874e-01
1.995576148756807860e-03 3.653806363581384442e-01
1.998013694595943569e-03 3.653806344078548429e-01
2.000454217835729524e-03 3.653806324531058136e-01
2.002897722112980533e-03 3.653806304938809757e-01
2.005344211068960970e-03 3.653806285301700596e-01
2.007793688349380438e-03 3.653806265619630178e-01
2.010246157604401139e-03 3.653806245892495252e-01
2.012701622488647420e-03 3.653806226120193124e-01
2.015160086661200566e-03 3.653806206302619430e-01
2.017621553785616580e-03 3.653806186439674253e-01
2.020086027529925752e-03 3.653806166531251010e-01
2.022553511566638727e-03 3.653806146577247005e-01
2.025024009572753015e-03 3.653806126577558433e-01
2.027497525229752552e-03 3.653806106532082598e-01
2.029974062223623317e-03 3.653806086440712364e-01
2.032453624244852028e-03 3.653806066303346145e-01
2.034936214988434817e-03 3.653806046119876805e-01
