1.070751611893182818e-03 2.878634378128100413e-01
1.072059507930096410e-03 2.878634377544229683e-01
1.073369001528969675e-03 2.878634376958931762e-01
1.074680094641184162e-03 2.878634376372203318e-01
1.075992789220504928e-03 2.878634375784040467e-01
1.077307087223084662e-03 2.878634375194439321e-01
1.078622990607462379e-03 2.878634374603397661e-01
1.079940501334572100e-03 2.878634374010911046e-01
1.081259621367742629e-03 2.878634373416975034e-01
1.082580352672701893e-03 2.878634372821587961e-01
1.083902697217574993e-03 2.878634372224746496e-01
1.085226656972895255e-03 2.878634371626445088e-01
1.086552233911601203e-03 2.878634371026680405e-01
1.087879430009041542e-03 2.878634370425450784e-01
1.089208247242979058e-03 2.878634369822751227e-01
1.090538687593588241e-03 2.878634369218578959e-01
1.091870753043466770e-03 2.878634368612928984e-01
1.093204445577632264e-03 2.878634368005799082e-01
1.094539767183527702e-03 2.878634367397184812e-01
1.095876719851021424e-03 2.878634366787082843e-01
1.097215305572414720e-03 2.878634366175489845e-01
1.098555526342441611e-03 2.878634365562401376e-01
1.099897384158274056e-03 2.878634364947814106e-01
1.101240881019519783e-03 2.878634364331724704e-01
1.102586018928232480e-03 2.878634363714129285e-01
1.103932799888910059e-03 2.878634363095024518e-01
1.105281225908498997e-03 2.878634362474405961e-01
1.106631298996398451e-03 2.878634361852270285e-01
1.107983021164458525e-03 2.878634361228613603e-01
1.109336394426989813e-03 2.878634360603433695e-01
1.110691420800762746e-03 2.878634359976724455e-01
1.112048102305011931e-03 2.878634359348483662e-01
1.113406440961435062e-03 2.878634358718706876e-01
1.114766438794203120e-03 2.878634358087390765e-01
1.116128097829957762e-03 2.878634357454531445e-01
1.117491420097816530e-03 2.878634356820124474e-01
1.118856407629376755e-03 2.878634356184167631e-01
1.120223062458713384e-03 2.878634355546656476e-01
1.121591386622389826e-03 2.878634354907586568e-01
1.122961382159455785e-03 2.878634354266954576e-01
1.124333051111452890e-03 2.878634353624756059e-01
1.125706395522412537e-03 2.878634352980988242e-01
1.127081417438867156e-03 2.878634352335646684e-01
1.128458118909846748e-03 2.878634351688727500e-01
1.129836501986885167e-03 2.878634351040226802e-01
1.131216568724022729e-03 2.878634350390141261e-01
1.132598321177805557e-03 2.878634349738466991e-01
1.133981761407294687e-03 2.878634349085198441e-01
1.135366891474065857e-03 2.878634348430333945e-01
1.136753713442213622e-03 2.878634347773868507e-01
1.138142229378350488e-03 2.878634347115798242e-01
1.139532441351616670e-03 2.878634346456119264e-01
1.140924351433678574e-03 2.878634345794828242e-01
1.142317961698733567e-03 2.878634345131920180e-01
1.143713274223512799e-03 2.878634344467392303e-01
1.145110291087281630e-03 2.878634343801239615e-01
1.146509014371848096e-03 2.878634343133458784e-01
1.147909446161562031e-03 2.878634342464045370e-01
1.149311588543320498e-03 2.878634341792994933e-01
1.150715443606566265e-03 2.878634341120305251e-01
1.152121013443297348e-03 2.878634340445970774e-01
1.153528300148066576e-03 2.878634339769988171e-01
1.154937305817984412e-03 2.878634339092352445e-01
1.156348032552725023e-03 2.878634338413061378e-01
1.157760482454523029e-03 2.878634337732108861e-01
1.159174657628184559e-03 2.878634337049492120e-01
1.160590560181085735e-03 2.878634336365206714e-01
1.162008192223177878e-03 2.878634335679249312e-01
1.163427555866985768e-03 2.878634334991613808e-01
1.164848653227618276e-03 2.878634334302297981e-01
1.166271486422767057e-03 2.878634333611297391e-01
1.167696057572710890e-03 2.878634332918608152e-01
1.169122368800315460e-03 2.878634332224224712e-01
1.170550422231042900e-03 2.878634331528144297e-01
1.171980219992950272e-03 2.878634330830361909e-01
1.173411764216693905e-03 2.878634330130874774e-01
1.174845057035534164e-03 2.878634329429677341e-01
1.176280100585333282e-03 2.878634328726766278e-01
1.177716897004566204e-03 2.878634328022136035e-01
1.179155448434318415e-03 2.878634327315783836e-01
1.180595757018291147e-03 2.878634326607704685e-01
1.182037824902804849e-03 2.878634325897895252e-01
1.183481654236798533e-03 2.878634325186349985e-01
1.184927247171839318e-03 2.878634324473064998e-01
1.186374605862121128e-03 2.878634323758038072e-01
1.187823732464470981e-03 2.878634323041262544e-01
1.189274629138345951e-03 2.878634322322735084e-01
1.190727298045845314e-03 2.878634321602451251e-01
1.192181741351707293e-03 2.878634320880405495e-01
1.193637961223316217e-03 2.878634320156596149e-01
1.195095959830699264e-03 2.878634319431017108e-01
1.196555739346539041e-03 2.878634318703664485e-01
1.198017301946169896e-03 2.878634317974533841e-01
1.199480649807583774e-03 2.878634317243620178e-01
1.200945785111434119e-03 2.878634316510920721e-01
1.202412710041033924e-03 2.878634315776429919e-01
1.203881426782367221e-03 2.878634315040143887e-01
1.205351937524086915e-03 2.878634314302057629e-01
1.206824244457520203e-03 2.878634313562167812e-01
1.208298349776667493e-03 2.878634312820468888e-01
1.209774255678212592e-03 2.878634312076956414e-01
1.211251964361521622e-03 2.878634311331627615e-01
1.212731478028646927e-03 2.878634310584475831e-01
1.214212798884331621e-03 2.878634309835498284e-01
1.215695929136008510e-03 2.878634309084689424e-01
1.217180870993810277e-03 2.878634308332045921e-01
1.218667626670568186e-03 2.878634307577563334e-01
1.220156198381817502e-03 2.878634306821235000e-01
1.221646588345795753e-03 2.878634306063058146e-01
1.223138798783454011e-03 2.878634305303027774e-01
1.224632831918454935e-03 2.878634304541140554e-01
1.226128689977177329e-03 2.878634303777389825e-01
1.227626375188720694e-03 2.878634303011772255e-01
1.229125889784903492e-03 2.878634302244283405e-01
1.230627236000273773e-03 2.878634301474918833e-01
1.232130416072108525e-03 2.878634300703672988e-01
1.233635432240418007e-03 2.878634299930542539e-01
1.235142286747945538e-03 2.878634299155521381e-01
1.236650981840176815e-03 2.878634298378607292e-01
1.238161519765339919e-03 2.878634297599792502e-01
1.239673902774409645e-03 2.878634296819073679e-01
1.241188133121107076e-03 2.878634296036448048e-01
1.242704213061909769e-03 2.878634295251907838e-01
1.244222144856049804e-03 2.878634294465450827e-01
1.245741930765519642e-03 2.878634293677070910e-01
1.247263573055075589e-03 2.878634292886763646e-01
1.248787073992236067e-03 2.878634292094525149e-01
1.250312435847293754e-03 2.878634291300349868e-01
1.251839660893312766e-03 2.878634290504233362e-01
1.253368751406133642e-03 2.878634289706170080e-01
1.254899709664378553e-03 2.878634288906156691e-01
1.256432537949448477e-03 2.878634288104187644e-01
1.257967238545535348e-03 2.878634287300257943e-01
1.259503813739619666e-03 2.878634286494362593e-01
1.261042265821476788e-03 2.878634285686498262e-01
1.262582597083675194e-03 2.878634284876658844e-01
1.264124809821587543e-03 2.878634284064839344e-01
1.265668906333388940e-03 2.878634283251036430e-01
1.267214888920062572e-03 2.878634282435243441e-01
1.268762759885398847e-03 2.878634281617456492e-01
1.270312521536005792e-03 2.878634280797670586e-01
1.271864176181307761e-03 2.878634279975880172e-01
1.273417726133549985e-03 2.878634279152081921e-01
1.274973173707803342e-03 2.878634278326269724e-01
1.276530521221962188e-03 2.878634277498438032e-01
1.278089770996756937e-03 2.878634276668582959e-01
1.279650925355750590e-03 2.878634275836699508e-01
1.281213986625345889e-03 2.878634275002782683e-01
1.282778957134783366e-03 2.878634274166826934e-01
1.284345839216152838e-03 2.878634273328828375e-01
1.285914635204390586e-03 2.878634272488782009e-01
1.287485347437286078e-03 2.878634271646681730e-01
1.289057978255484568e-03 2.878634270802521433e-01
1.290632530002487101e-03 2.878634269956299452e-01
1.292209005024660918e-03 2.878634269108008015e-01
1.293787405671238374e-03 2.878634268257643791e-01
1.295367734294321704e-03 2.878634267405200120e-01
1.296949993248883463e-03 2.878634266550672560e-01
1.298534184892775629e-03 2.878634265694056671e-01
1.300120311586729603e-03 2.878634264835346901e-01
1.301708375694360332e-03 2.878634263974537699e-01
1.303298379582170643e-03 2.878634263111624625e-01
1.304890325619550593e-03 2.878634262246602127e-01
1.306484216178787879e-03 2.878634261379465209e-01
1.308080053635066967e-03 2.878634260510207765e-01
1.309677840366474735e-03 2.878634259638825910e-01
1.311277578753998951e-03 2.878634258765314646e-01
1.312879271181539333e-03 2.878634257889667314e-01
1.314482920035906681e-03 2.878634257011880027e-01
1.316088527706826567e-03 2.878634256131946678e-01
1.317696096586945618e-03 2.878634255249862273e-01
1.319305629071828266e-03 2.878634254365622924e-01
1.320917127559969760e-03 2.878634253479220861e-01
1.322530594452793126e-03 2.878634252590651643e-01
1.324146032154656545e-03 2.878634251699911939e-01
1.325763443072850529e-03 2.878634250806993977e-01
1.327382829617610718e-03 2.878634249911893317e-01
1.329004194202114408e-03 2.878634249014604407e-01
1.330627539242487710e-03 2.878634248115122807e-01
1.332252867157808583e-03 2.878634247213441855e-01
1.333880180370105965e-03 2.878634246309556555e-01
1.335509481304371490e-03 2.878634245403462466e-01
1.337140772388556876e-03 2.878634244495152927e-01
1.338774056053581522e-03 2.878634243584622943e-01
1.340409334733330118e-03 2.878634242671868071e-01
1.342046610864663708e-03 2.878634241756881096e-01
1.343685886887419035e-03 2.878634240839657576e-01
1.345327165244414617e-03 2.878634239920192517e-01
1.346970448381447924e-03 2.878634238998479811e-01
1.348615738747308826e-03 2.878634238074513352e-01
1.350263038793776552e-03 2.878634237148289254e-01
1.351912350975624901e-03 2.878634236219800302e-01
1.353563677750628091e-03 2.878634235289042054e-01
1.355217021579557942e-03 2.878634234356008958e-01
1.356872384926196239e-03 2.878634233420694355e-01
1.358529770257332773e-03 2.878634232483093802e-01
1.360189180042771636e-03 2.878634231543201749e-01
1.361850616755330354e-03 2.878634230601010979e-01
1.363514082870850288e-03 2.878634229656518162e-01
1.365179580868195993e-03 2.878634228709716081e-01
1.366847113229259546e-03 2.878634227760599740e-01
1.368516682438966408e-03 2.878634226809163588e-01
1.370188290985272818e-03 2.878634225855400963e-01
1.371861941359178586e-03 2.878634224899307981e-01
1.373537636054724060e-03 2.878634223940877424e-01
1.375215377568998363e-03 2.878634222980103186e-01
1.376895168402135494e-03 2.878634222016981381e-01
1.378577011057328635e-03 2.878634221051504793e-01
1.380260908040826249e-03 2.878634220083668427e-01
1.381946861861938370e-03 2.878634219113466175e-01
1.383634875033041807e-03 2.878634218140892487e-01
1.385324950069577541e-03 2.878634217165940701e-01
1.387017089490063734e-03 2.878634216188606931e-01
1.388711295816093131e-03 2.878634215208882852e-01
1.390407571572339776e-03 2.878634214226765131e-01
1.392105919286557936e-03 2.878634213242245443e-01
1.393806341489593151e-03 2.878634212255319902e-01
1.395508840715381157e-03 2.878634211265981291e-01
1.397213419500953954e-03 2.878634210274224614e-01
1.398920080386438719e-03 2.878634209280044320e-01
1.400628825915069091e-03 2.878634208283432638e-01
1.402339658633184076e-03 2.878634207284385127e-01
1.404052581090233041e-03 2.878634206282895125e-01
1.405767595838780483e-03 2.878634205278958191e-01
1.407484705434504726e-03 2.878634204272566555e-01
1.409203912436210503e-03 2.878634203263714664e-01
1.410925219405825696e-03 2.878634202252396412e-01
1.412648628908408279e-03 2.878634201238607360e-01
1.414374143512150657e-03 2.878634200222338624e-01
1.416101765788377494e-03 2.878634199203586319e-01
1.417831498311559373e-03 2.878634198182343784e-01
1.419563343659309331e-03 2.878634197158604913e-01
1.421297304412390662e-03 2.878634196132363043e-01
1.423033383154714750e-03 2.878634195103613180e-01
1.424771582473353211e-03 2.878634194072348107e-01
1.426511904958536591e-03 2.878634193038562827e-01
1.428254353203660442e-03 2.878634192002250125e-01
1.429998929805284232e-03 2.878634190963405004e-01
1.431745637363142842e-03 2.878634189922018582e-01
1.433494478480145263e-03 2.878634188878087530e-01
1.435245455762380667e-03 2.878634187831605185e-01
1.436998571819121879e-03 2.878634186782564330e-01
1.438753829262824939e-03 2.878634185730959416e-01
1.440511230709141900e-03 2.878634184676783780e-01
1.442270778776917140e-03 2.878634183620030762e-01
1.444032476088196468e-03 2.878634182560694810e-01
1.445796325268223440e-03 2.878634181498768707e-01
1.447562328945452802e-03 2.878634180434249124e-01
1.449330489751548320e-03 2.878634179367124957e-01
1.451100810321388638e-03 2.878634178297393431e-01
1.452873293293071829e-03 2.878634177225046220e-01
1.454647941307914312e-03 2.878634176150078328e-01
1.456424757010462995e-03 2.878634175072482537e-01
1.458203743048493758e-03 2.878634173992252743e-01
1.459984902073017954e-03 2.878634172909382838e-01
1.461768236738280680e-03 2.878634171823864496e-01
1.463553749701773567e-03 2.878634170735694386e-01
1.465341443624232831e-03 2.878634169644863072e-01
1.467131321169644906e-03 2.878634168551365557e-01
1.468923385005251438e-03 2.878634167455194626e-01
1.470717637801547762e-03 2.878634166356345281e-01
1.472514082232295480e-03 2.878634165254808641e-01
1.474312720974520511e-03 2.878634164150580266e-01
1.476113556708520680e-03 2.878634163043652938e-01
1.477916592117862896e-03 2.878634161934018887e-01
1.479721829889396167e-03 2.878634160821672561e-01
1.481529272713250729e-03 2.878634159706606743e-01
1.483338923282843252e-03 2.878634158588816438e-01
1.485150784294876842e-03 2.878634157468292765e-01
1.486964858449352309e-03 2.878634156345030171e-01
1.488781148449567311e-03 2.878634155219021995e-01
1.490599657002121547e-03 2.878634154090261021e-01
1.492420386816921971e-03 2.878634152958741144e-01
1.494243340607181265e-03 2.878634151824455145e-01
1.496068521089430857e-03 2.878634150687396920e-01
1.497895930983518531e-03 2.878634149547558696e-01
1.499725573012614934e-03 2.878634148404934923e-01
1.501557449903217697e-03 2.878634147259517273e-01
1.503391564385150782e-03 2.878634146111300196e-01
1.505227919191577061e-03 2.878634144960275365e-01
1.507066517058996144e-03 2.878634143806437784e-01
1.508907360727251975e-03 2.878634142649779126e-01
1.510750452939530440e-03 2.878634141490294396e-01
1.512595796442372815e-03 2.878634140327973601e-01
1.514443393985673595e-03 2.878634139162813410e-01
1.516293248322687871e-03 2.878634137994803832e-01
1.518145362210028722e-03 2.878634136823939316e-01
1.519999738407681747e-03 2.878634135650213199e-01
1.521856379679001597e-03 2.878634134473616601e-01
1.523715288790718474e-03 2.878634133294145081e-01
1.525576468512943994e-03 2.878634132111790311e-01
1.527439921619167928e-03 2.878634130926545076e-01
1.529305650886273382e-03 2.878634129738402714e-01
1.531173659094532897e-03 2.878634128547354898e-01
1.533043949027616034e-03 2.878634127353397187e-01
1.534916523472593065e-03 2.878634126156520145e-01
1.536791385219934969e-03 2.878634124956717666e-01
1.538668537063524709e-03 2.878634123753982532e-01
1.540547981800657450e-03 2.878634122548306418e-01
1.542429722232046196e-03 2.878634121339684326e-01
1.544313761161820271e-03 2.878634120128107377e-01
1.546200101397538981e-03 2.878634118913568352e-01
1.548088745750189231e-03 2.878634117696060590e-01
1.549979697034193325e-03 2.878634116475577431e-01
1.551872958067406589e-03 2.878634115252109438e-01
1.553768531671130592e-03 2.878634114025652169e-01
1.555666420670112063e-03 2.878634112796196187e-01
1.557566627892547663e-03 2.878634111563734832e-01
1.559469156170090491e-03 2.878634110328260887e-01
1.561374008337847261e-03 2.878634109089767135e-01
1.563281187234393053e-03 2.878634107848245249e-01
1.565190695701768053e-03 2.878634106603689125e-01
1.567102536585485801e-03 2.878634105356090434e-01
1.569016712734530800e-03 2.878634104105441960e-01
1.570933227001372178e-03 2.878634102851737042e-01
1.572852082241961956e-03 2.878634101594966799e-01
1.574773281315740032e-03 2.878634100335124568e-01
1.576696827085641121e-03 2.878634099072203134e-01
1.578622722418092372e-03 2.878634097806194170e-01
1.580550970183026158e-03 2.878634096537090459e-01
1.582481573253879644e-03 2.878634095264884785e-01
1.584414534507601075e-03 2.878634093989568821e-01
1.586349856824648043e-03 2.878634092711135350e-01
1.588287543089001146e-03 2.878634091429577158e-01
1.590227596188162470e-03 2.878634090144887026e-01
1.592170019013161011e-03 2.878634088857054962e-01
1.594114814458558313e-03 2.878634087566075972e-01
1.596061985422447165e-03 2.878634086271940618e-01
1.598011534806465048e-03 2.878634084974641683e-01
1.599963465515791966e-03 2.878634083674172506e-01
1.601917780459158249e-03 2.878634082370523650e-01
1.603874482548842389e-03 2.878634081063688455e-01
1.605833574700684697e-03 2.878634079753659147e-01
1.607795059834085790e-03 2.878634078440426292e-01
1.609758940872013959e-03 2.878634077123983781e-01
1.611725220741002784e-03 2.878634075804323289e-01
1.613693902371165015e-03 2.878634074481437599e-01
1.615664988696191703e-03 2.878634073155318385e-01
1.617638482653356753e-03 2.878634071825956209e-01
1.619614387183523430e-03 2.878634070493344965e-01
1.621592705231142623e-03 2.878634069157476327e-01
1.623573439744266508e-03 2.878634067818343634e-01
1.625556593674546595e-03 2.878634066475934672e-01
1.627542169977239800e-03 2.878634065130246111e-01
1.629530171611214516e-03 2.878634063781267960e-01
1.631520601538948446e-03 2.878634062428991891e-01
1.633513462726542478e-03 2.878634061073410133e-01
1.635508758143719172e-03 2.878634059714514359e-01
1.637506490763830343e-03 2.878634058352298464e-01
1.639506663563854031e-03 2.878634056986751344e-01
1.641509279524410326e-03 2.878634055617866339e-01
1.643514341629757902e-03 2.878634054245635676e-01
1.645521852867802689e-03 2.878634052870050475e-01
1.647531816230094620e-03 2.878634051491102408e-01
1.649544234711843678e-03 2.878634050108783149e-01
1.651559111311916208e-03 2.878634048723086036e-01
1.653576449032841209e-03 2.878634047334001078e-01
1.655596250880817487e-03 2.878634045941520503e-01
1.657618519865710835e-03 2.878634044545635984e-01
1.659643259001068131e-03 2.878634043146339749e-01
1.661670471304115600e-03 2.878634041743622918e-01
1.663700159795767058e-03 2.878634040337476607e-01
1.665732327500620870e-03 2.878634038927893601e-01
1.667766977446974918e-03 2.878634037514864463e-01
1.669804112666824431e-03 2.878634036098381976e-01
1.671843736195868270e-03 2.878634034678436704e-01
1.673885851073515004e-03 2.878634033255019764e-01
1.675930460342880523e-03 2.878634031828123385e-01
1.677977567050802782e-03 2.878634030397739796e-01
1.680027174247840285e-03 2.878634028963859559e-01
1.682079284988278588e-03 2.878634027526473793e-01
1.684133902330129653e-03 2.878634026085574726e-01
1.686191029335145286e-03 2.878634024641154032e-01
1.688250669068815622e-03 2.878634023193201719e-01
1.690312824600375199e-03 2.878634021741710014e-01
1.692377499002809243e-03 2.878634020286670037e-01
1.694444695352851499e-03 2.878634018828073460e-01
1.696514416730999196e-03 2.878634017365911402e-01
1.698586666221510010e-03 2.878634015900175536e-01
1.700661446912411171e-03 2.878634014430856425e-01
1.702738761895496427e-03 2.878634012957946298e-01
1.704818614266341657e-03 2.878634011481434607e-01
1.706901007124301617e-03 2.878634010001314691e-01
1.708985943572519052e-03 2.878634008517575449e-01
1.711073426717921436e-03 2.878634007030210218e-01
1.713163459671237024e-03 2.878634005539209006e-01
1.715256045546991815e-03 2.878634004044562933e-01
1.717351187463515838e-03 2.878634002546263115e-01
1.719448888542950095e-03 2.878634001044301227e-01
1.721549151911243736e-03 2.878633999538667831e-01
1.723651980698170114e-03 2.878633998029354046e-01
1.725757378037322872e-03 2.878633996516350990e-01
1.727865347066123757e-03 2.878633994999648671e-01
1.729975890925828470e-03 2.878633993479238762e-01
1.732089012761524284e-03 2.878633991955112936e-01
1.734204715722145436e-03 2.878633990427261202e-01
1.736323002960471181e-03 2.878633988895674678e-01
1.738443877633132724e-03 2.878633987360343927e-01
1.740567342900612357e-03 2.878633985821261176e-01
1.742693401927258206e-03 2.878633984278415325e-01
1.744822057881281188e-03 2.878633982731798602e-01
1.746953313934764343e-03 2.878633981181401014e-01
1.749087173263660011e-03 2.878633979627213679e-01
1.751223639047805227e-03 2.878633978069226607e-01
1.753362714470918906e-03 2.878633976507431469e-01
1.755504402720609210e-03 2.878633974941818829e-01
1.757648706988379625e-03 2.878633973372379251e-01
1.759795630469626572e-03 2.878633971799102742e-01
1.761945176363654804e-03 2.878633970221980976e-01
1.764097347873675239e-03 2.878633968641003404e-01
1.766252148206813415e-03 2.878633967056161702e-01
1.768409580574106885e-03 2.878633965467444766e-01
1.770569648190520188e-03 2.878633963874845381e-01
1.772732354274943970e-03 2.878633962278352998e-01
1.774897702050199982e-03 2.878633960677957626e-01
1.777065694743048879e-03 2.878633959073650939e-01
1.779236335584186753e-03 2.878633957465421833e-01
1.781409627808261615e-03 2.878633955853261428e-01
1.783585574653871004e-03 2.878633954237160841e-01
1.785764179363569801e-03 2.878633952617108971e-01
1.787945445183868054e-03 2.878633950993098045e-01
1.790129375365247244e-03 2.878633949365115852e-01
1.792315973162156599e-03 2.878633947733155174e-01
1.794505241833021332e-03 2.878633946097204355e-01
1.796697184640248498e-03 2.878633944457255622e-01
1.798891804850224173e-03 2.878633942813296764e-01
1.801089105733330153e-03 2.878633941165320564e-01
1.803289090563940699e-03 2.878633939513315365e-01
1.805491762620432079e-03 2.878633937857272285e-01
1.807697125185178666e-03 2.878633936197181331e-01
1.809905181544570500e-03 2.878633934533031402e-01
1.812115934989009603e-03 2.878633932864814171e-01
1.814329388812919086e-03 2.878633931192519091e-01
1.816545546314740330e-03 2.878633929516136170e-01
1.818764410796949683e-03 2.878633927835654860e-01
1.820985985566054991e-03 2.878633926151066280e-01
1.823210273932603402e-03 2.878633924462359328e-01
1.825437279211187657e-03 2.878633922769524567e-01
1.827667004720443271e-03 2.878633921072552559e-01
1.829899453783064792e-03 2.878633919371431094e-01
1.832134629725804507e-03 2.878633917666151842e-01
1.834372535879476990e-03 2.878633915956703704e-01
1.836613175578968209e-03 2.878633914243077241e-01
1.838856552163231194e-03 2.878633912525263017e-01
1.841102668975303598e-03 2.878633910803247709e-01
1.843351529362304442e-03 2.878633909077024100e-01
1.845603136675443012e-03 2.878633907346581089e-01
1.847857494270016467e-03 2.878633905611907018e-01
1.850114605505425889e-03 2.878633903872993560e-01
1.852374473745173897e-03 2.878633902129829614e-01
1.854637102356873754e-03 2.878633900382403521e-01
1.856902494712246330e-03 2.878633898630706400e-01
1.859170654187136153e-03 2.878633896874727149e-01
1.861441584161510100e-03 2.878633895114456331e-01
1.863715288019463260e-03 2.878633893349881179e-01
1.865991769149226084e-03 2.878633891580993920e-01
1.868271030943162219e-03 2.878633889807782342e-01
1.870553076797784554e-03 2.878633888030235344e-01
1.872837910113753050e-03 2.878633886248344043e-01
1.875125534295880815e-03 2.878633884462097337e-01
1.877415952753142990e-03 2.878633882671483013e-01
1.879709168898671548e-03 2.878633880876492745e-01
1.882005186149774160e-03 2.878633879077114321e-01
1.884304007927932456e-03 2.878633877273337749e-01
1.886605637658801595e-03 2.878633875465151370e-01
1.888910078772226744e-03 2.878633873652544639e-01
1.891217334702240474e-03 2.878633871835508118e-01
1.893527408887070353e-03 2.878633870014029039e-01
1.895840304769145232e-03 2.878633868188097966e-01
1.898156025795093077e-03 2.878633866357703242e-01
1.900474575415757881e-03 2.878633864522834318e-01
1.902795957086196414e-03 2.878633862683479538e-01
1.905120174265686030e-03 2.878633860839630021e-01
1.907447230417731168e-03 2.878633858991271333e-01
1.909777129010061403e-03 2.878633857138396257e-01
1.912109873514647495e-03 2.878633855280990916e-01
1.914445467407699213e-03 2.878633853419045319e-01
1.916783914169674884e-03 2.878633851552548362e-01
1.919125217285277702e-03 2.878633849681488388e-01
1.921469380243473512e-03 2.878633847805854851e-01
1.923816406537487552e-03 2.878633845925637202e-01
1.926166299664814436e-03 2.878633844040822676e-01
1.928519063127214460e-03 2.878633842151400724e-01
1.930874700430731386e-03 2.878633840257360799e-01
1.933233215085689407e-03 2.878633838358690689e-01
1.935594610606700952e-03 2.878633836455379846e-01
1.937958890512672758e-03 2.878633834547414949e-01
1.940326058326804137e-03 2.878633832634787115e-01
1.942696117576604318e-03 2.878633830717484132e-01
1.945069071793888767e-03 2.878633828795493788e-01
1.947444924514786773e-03 2.878633826868805534e-01
1.949823679279749688e-03 2.878633824937407715e-01
1.952205339633546590e-03 2.878633823001288672e-01
1.954589909125283367e-03 2.878633821060436748e-01
1.956977391308397946e-03 2.878633819114840842e-01
1.959367789740671783e-03 2.878633817164488184e-01
1.961761107984224661e-03 2.878633815209368785e-01
1.964157349605535289e-03 2.878633813249469320e-01
1.966556518175435232e-03 2.878633811284779243e-01
1.968958617269120619e-03 2.878633809315286896e-01
1.971363650466147373e-03 2.878633807340981177e-01
1.973771621350451158e-03 2.878633805361847653e-01
1.976182533510342614e-03 2.878633803377875777e-01
1.978596390538516023e-03 2.878633801389056668e-01
1.981013196032054956e-03 2.878633799395373671e-01
1.983432953592431398e-03 2.878633797396819016e-01
1.985855666825522663e-03 2.878633795393377159e-01
1.988281339341607928e-03 2.878633793385038664e-01
1.990709974755377337e-03 2.878633791371791317e-01
1.993141576685936774e-03 2.878633789353622907e-01
1.995576148756807860e-03 2.878633787330520666e-01
1.998013694595943569e-03 2.878633785302472381e-01
2.000454217835729524e-03 2.878633783269467505e-01
2.002897722112980533e-03 2.878633781231493272e-01
2.005344211068960970e-03 2.878633779188536357e-01
2.007793688349380438e-03 2.878633777140586214e-01
2.010246157604401139e-03 2.878633775087628965e-01
2.012701622488647420e-03 2.878633773029654619e-01
2.015160086661200566e-03 2.878633770966649297e-01
2.017621553785616580e-03 2.878633768898600787e-01
2.020086027529925752e-03 2.878633766825496876e-01
2.022553511566638727e-03 2.878633764747325352e-01
2.025024009572753015e-03 2.878633762664073448e-01
2.027497525229752552e-03 2.878633760575730616e-01
2.029974062223623317e-03 2.878633758482281868e-01
2.032453624244852028e-03 2.878633756383716102e-01
2.034936214988434817e-03 2.878633754280019996e-01
